t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
48.045371785926136,65.9928170531283,79.57916476532506,88.80441492251637,93.66856752470228,94.171622571883,87.30036534677183,75.94038077558203,63.38756996582767,54.91929418212285,53.36674402634216,54.38902823279343,58.00620990601048,65.69731889846477,65.20341701189624,61.45469489560698,56.34089036426408,48.93344632241422,43.94248962989764,44.91964739660368,52.15810786268855,62.09919147704816,68.45265996581045,71.88299871866754,71.87499555108018,67.60349368288993,60.35130547600568,54.48631914945795,52.96900536558792,53.19341105006617,54.736521625881984,58.40442760064062,57.23687603140725,48.337229478216,54.31837127889328,59.260970857028944,62.73414880613309,67.44617160087256,71.97287712419674,65.16609640447759,63.083369720204274,63.86097910783832,66.0407785588506,69.61766885545096,90.55176704300924,105.08492503650592,116.37657114981631,123.53227111722371,125.07180301657888,118.55323337036263,119.24676644752851,119.23644312718568,119.24558097501496,119.20621994433556,119.1814384378646,119.18627861396452,119.170840465958,125.06346584878504,123.9246104018888,115.9039988733569,23-01-26-rings-afternoon_min0,0.447443708609271
104.17380183315132,91.29625391512708,80.11144600057803,68.66632456099919,58.63587037801042,51.3928479684912,48.308378540228944,52.906698410860905,52.220634599146734,51.60285914994569,55.50963583377754,63.52059934708237,74.59165516527662,84.03023551774878,92.49041820321764,98.08886363569016,100.63423975338678,101.48679321025868,100.30384928017634,98.49507434601118,98.2523688012765,102.24246817274944,102.82528027143044,98.4770020706548,90.32419542149016,79.09345900370899,67.25869301623746,55.92200116268181,48.92478005015901,47.751772710296045,53.78083545643308,67.00941204225741,77.73336727664105,85.39359723198078,91.7611295002705,96.9213847945195,99.63719960106768,100.06862199801728,100.6213985369988,100.75475745912688,101.10229567266651,100.9897043862434,100.32965853620564,99.13126005465212,99.33933896730038,100.159573131998,100.21778344020832,100.19676796784007,100.15090261994558,100.11173166063936,99.54997129759955,99.2214478241216,100.06041211207642,103.96845893372448,103.24918360755436,98.22295545611772,89.04908346992593,77.09449514858079,65.3885780125208,54.271540258561856,23-01-26-rings-afternoon_min1,0.447443708609271
46.67632728198029,44.00282536031835,49.54628949348169,61.61879765613854,71.65038969041319,80.99139039492862,88.03496544760878,92.80764886831513,96.2036387817348,97.04183954954016,97.13603042000574,95.73483091708928,95.50776666401046,96.19952130477655,102.16245915475916,102.46153717480492,97.86368090473218,88.96423757382667,78.30894249831192,66.18894917100354,55.18471537440112,47.06606657471201,43.68289557379906,48.45126276123986,61.49500924563097,75.29053048546982,82.89030169743555,84.36567781708706,80.67300940441977,72.23788683644008,62.43432180493819,53.22649660240729,46.72206368226155,45.66464477352348,53.6704706200982,62.002979925144736,75.41871133049771,93.84705998460096,117.22972861601131,133.80775287211563,143.5785161454709,146.69272351298568,143.651236933938,135.34947475162534,124.24442571274297,107.34037833260524,102.41611374411212,102.02272926075692,106.67538894048693,106.68291140066565,106.69382129589194,106.70596540070208,106.75206412836329,106.77563770214196,106.7906425887484,106.78771260532037,106.81273458746148,106.84207368152714,106.85925797184618,106.86573328689572,23-01-26-rings-afternoon_min2,0.447443708609271
106.85259885513824,106.8283509296696,106.80304143447732,106.76644707289272,106.73177945318602,106.7206498048396,112.09419379588624,110.80250741304988,104.3100173651354,88.74880409212574,77.63012013770168,70.97655051667479,68.78868675123819,76.44858201648238,76.45205302206355,87.748409369657,98.26768235433224,96.01935937746198,86.32651908320695,63.86396226921533,54.18883267860377,51.95193593268146,62.4955699075322,68.47681103470558,69.79402440149215,89.18203697652625,96.22498610897328,95.67319946622769,87.43221230689733,71.24337344022152,60.62702904624073,51.78851975686748,46.508540629748055,33.21463699579452,31.926931821163254,39.2481940430382,45.55707048934068,54.21330359266656,64.05091396577947,73.59713501991739,81.86337358457617,87.92087205198574,91.34888615065542,92.11464029284036,91.66774518309406,91.0229491594739,91.16582026384344,91.65581141346,91.89226952515222,91.50974612718032,91.51396068291687,92.01459176033984,92.40655069191774,92.62752588282078,93.23882742572242,93.94133861015484,94.04878945450348,94.40461836096364,94.19768964033068,93.61868700015056,23-01-26-rings-afternoon_min3,0.447443708609271
93.61173940625636,93.8262788967811,93.77755116525606,93.71279324153842,93.6986869884069,93.59646021094647,93.46237684321828,93.28738837851016,93.13489422367957,93.02158380195792,92.91025685184592,92.85914186848794,92.90209839275288,92.98099296931102,93.03405001302228,93.08774029568453,93.09358320806948,93.08418084119047,97.50934250700637,96.46163875135866,90.92670845474608,81.84972648746536,70.64696930003487,58.962338766473565,49.168247946363024,43.49244980529976,42.29230921265821,48.20507170053789,63.88595212860649,73.00314729141844,76.96473839258411,75.64043111388295,69.27950357525901,60.50674174828685,52.729241397327904,47.69151641208832,47.12276854050407,56.2125396776289,66.80958217325887,71.96867449348248,71.5855437843426,67.086643147968,59.106962831814215,51.6704435829844,47.56545564457223,49.93545298734006,54.00991287632358,60.14401723867529,60.98694470316111,58.901854462665455,54.24924385735213,47.61167844275967,40.71390030173827,36.59135042243163,37.47312650015365,43.86165758463071,50.3666772045152,61.9545589815862,70.54713747957013,74.62165770949576,23-01-26-rings-afternoon_min4,0.447443708609271
73.96740361605248,68.48556958016438,59.83862079808044,51.32904720066898,44.79661224255834,42.37798940501658,47.352085358842274,62.31421891557046,71.70414295414317,75.29455872331802,74.8065813802487,70.0841950964217,61.45287515589129,53.67484788961549,47.45536349562302,44.92222891671468,49.51787475844545,63.568361916334815,72.12055203937531,74.49526185527941,73.05613365871942,67.85990090274616,59.54854631274863,51.69689519077526,47.412886331950624,49.137758379349,49.593562027833855,65.10935718930122,73.72624969733334,76.57462201202455,75.33428080936831,70.76731780804819,63.40985814562184,54.85290688219173,49.24726016472434,45.24021238212157,39.39577667670953,45.18880515411311,44.98820807709086,44.564610587774936,43.85401313397642,43.03018456542671,42.56248280892388,35.813178831437874,37.31910905445405,50.47392849183532,60.77152222605525,67.93235825864325,71.5532888740166,71.45846205969482,67.83790427359196,55.15531581384298,52.66992328022661,44.33645483642889,46.41187546967629,53.87999613748873,55.22403920074727,56.66126219990652,58.01800688276359,61.01116551263041,23-01-26-rings-afternoon_min5,0.447443708609271
108.41779378043316,99.79509590875509,91.67885421889171,84.06906871084313,76.96573938460926,70.36886624019036,57.82126461768404,50.392463931556605,47.218673812422296,51.59532857468359,51.59274224092877,51.658806585960285,51.2895649623851,52.098764744238366,54.257563373900695,59.61748296414288,63.44143270753071,65.51709042501986,66.00060630447746,64.76484798006149,62.253603804426064,58.35274348185917,54.15651591514251,52.30463667701977,51.43098617256802,53.41901013636722,53.18702972840346,52.21420546442416,51.95803397803414,51.109978921966594,50.75775780044266,50.58848498833947,50.83779821095133,51.35360573092119,51.56897024747197,52.75795740378483,53.385146117425165,53.80848042340254,54.88828501569413,55.06113320440081,55.51543498440498,55.60251815119678,55.91837883290553,55.6397884736284,55.16472433123855,54.45639778357797,53.57292130811399,52.67613536023542,51.84663571731225,50.92548243327237,50.63903262667003,51.31120327623262,52.27991272526697,52.85650800362165,52.77281785119624,53.1846994967333,52.96438082240641,52.399016406879,52.23043043391072,53.05500622569136,23-01-26-rings-evening_min0,1.09229139072848
55.42330234523461,57.63355303527109,58.89391654963224,59.46596607555105,59.10063411557297,58.97658205231585,57.28605711406978,54.39354806543169,52.23705327399412,52.92524803723572,56.68185260098781,60.31158224207442,62.92620804068662,63.40251579567055,61.85375128447595,60.33940445352303,57.65047017214175,55.24890036424808,57.402587141583,64.54898789884362,75.92351397035738,86.51389213258668,98.0736872932312,101.80067526886089,98.78759357872738,91.40082621785147,80.18953076838767,68.78266640271862,60.01662344437719,53.724887866903885,51.000062785328296,51.10857932563464,55.57755778926452,56.38826390051174,56.64234197413195,56.88955243892826,56.35071957340445,56.17092038408393,55.523051422219126,55.34044645527493,54.84662127494555,53.91137595171529,53.00165832052229,52.860833140120654,55.0152182904228,60.584403344117234,67.32362974437467,75.40520001588057,83.31309532367746,92.54956409346852,99.25998073191847,99.14305339474984,93.53218075050908,84.51518646307997,74.57925086085359,65.26281729150637,56.560351946585214,49.71705520303871,46.61858746115785,48.14232618063019,23-01-26-rings-evening_min1,1.09229139072848
51.22110082015405,52.09833498321548,52.63762665236146,52.84004984318216,52.43169481432584,52.16538095987758,51.6196684940312,50.34258084910277,50.47465700819507,52.00772910998508,57.08652324030807,64.64644059565494,73.89766579747317,84.34953809316542,93.11865233781654,99.91612783480846,102.76075361502194,102.89116957329897,101.29227202410112,98.88601389365893,97.86435796551729,97.89394092850245,98.6539367290567,100.20176350608222,100.8268229265631,103.51981392408062,104.1656925454015,101.17355018531948,94.28996418451182,84.91952631943292,73.93448170001503,64.1856597003555,56.57931650253835,53.32731768287296,57.08271473102333,67.75298961649229,78.83808155737977,89.00912540622835,96.56451944165772,100.40250694977463,102.0163050716382,102.59762391576707,101.78380504324409,101.2362521900572,102.02392930397352,103.00443740302352,104.46358838748652,105.68824420859534,106.23462723157564,105.14479173108546,103.39172932428168,101.99481710775352,103.74173895292589,103.33520210535974,99.00320799331834,91.24330392591828,82.55515731018693,73.15895851522006,66.16758644099977,60.2610820308533,23-01-26-rings-evening_min2,1.09229139072848
57.679651656836086,58.96062826966225,63.61416723708168,65.18740441117295,63.530780550909626,59.53704523296427,55.10443749485792,50.32158367714199,48.220016494647865,48.7275623385283,52.76833367855487,58.1451610020482,66.07732743688018,75.73664183349032,84.76845841948781,91.7025454447174,95.9085036928944,98.02867158724122,99.7886776913972,100.45350536218018,101.42818963975026,100.869663276145,102.56705156284973,103.87200754642429,103.45933695952132,101.5912950445286,99.407188923681,97.97279536409496,97.38817697962034,97.51503775624136,98.5410117698342,98.85950275503664,101.27594555712172,101.82898385115898,101.31169061138914,103.47407491054682,101.93959059584132,97.308496031546,88.28950551808384,78.75109771667478,68.92847533956456,62.35636402682296,61.19974300934011,64.52552337695616,75.35677557781241,90.10519063562094,95.52615172964325,95.9625296994839,88.37767033475528,78.5623067816378,67.37994799163786,59.05992235610449,56.95376066923207,61.10148065385923,71.34011248545167,84.30006680352858,91.88978060256332,94.14211528207396,89.83345751957643,82.32015632975076,23-01-26-rings-evening_min3,1.09229139072848
