t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
134.47697078393622,122.46155144889622,112.24368910468353,103.8233837512981,97.20063538873998,92.3754440170094,98.08549879686164,99.69682013967632,95.37961959500542,91.41991235616574,88.19285197360634,97.37759310121024,125.4650859142902,126.21493525312434,124.39748810417828,135.86128701674423,134.63033261709182,125.99450437320996,126.9831886655947,137.5281185813109,140.7645287669402,138.81937226314784,133.82437022627246,108.79834986562976,90.31312547226275,65.45715148597452,53.07585489937391,53.15428375903242,65.6879175508775,90.66886407036172,109.02131985025048,126.42997965299428,140.80620621301378,150.0585155723609,152.11495376162026,144.90070589821917,152.95639155774316,151.35542755073288,142.20002797422677,127.50743540152756,101.64425172960514,84.78401813188401,76.28562154052382,76.15327049632366,84.3301722803967,100.99221267394488,126.19597795759933,140.3937870255176,149.12111262148886,150.5324928687909,150.43511622437555,141.16427131092064,133.71184131093642,128.81031137142827,126.33992492766288,126.14390844627978,128.16403400882157,132.21025516012023,146.00392924241058,152.28518631462845,23-02-16-rings-afternoon_min0,1.86694762191451
145.2556359769,124.60770360215308,115.5528141821903,110.66882252643592,110.20298366528698,114.23972768767491,122.81540981055804,135.9017160446848,153.6240432608439,156.1529661519124,149.074433503328,149.44259458599714,149.33361350066718,157.03552812095927,147.23680971824868,139.95231947215697,135.05238666774733,132.4393412110575,132.37670550339678,142.25682167393188,144.37756576134157,132.52977022908033,134.3661608515779,125.20884892665032,104.3351577103194,97.80463098841372,97.72872868938258,112.01348037693576,115.80786909804549,128.4477814350069,137.87995961523532,132.11550790846889,123.183669176483,103.60642951024268,98.30982793132542,99.71827312880612,115.50275659149705,128.3276568155871,120.29636548909224,118.64168013403064,109.9817053925808,94.36152871473084,77.41783924462047,76.96304898789867,85.09949833349896,102.04987408851972,127.88227663955809,150.65190006738925,150.47248134403665,144.4534054267134,131.2666490476903,128.10301820699144,127.52658147178532,129.42490093558197,133.84214826341778,140.51519684191598,157.0545991886878,165.51901380810818,140.626292797522,126.8481961419178,23-02-16-rings-afternoon_min1,1.86694762191451
117.34820346608528,111.98844299146654,111.24151323680276,115.2471496198292,123.8776701544502,137.01974633228716,154.61221589189097,164.58668017136625,147.36365487023954,139.8833597365811,134.52948331019252,131.40027692199118,130.4423124733829,131.63925625862674,134.8215268938468,147.84115725269655,153.3752156235887,153.5995053943586,131.044160120767,105.28187627231728,88.16878473447932,79.6320102499601,79.71574638990026,88.33051189242471,105.56602836608444,131.35172382452066,146.14303488775,155.42897475804477,157.251193807807,149.46232640943992,149.24524357343006,149.1456780896788,157.0331334304954,155.33945070768198,138.4517078975622,125.96575478616636,117.84775562724116,122.0250948254876,112.85543812804627,109.73218347371964,112.57911757813392,121.8201954225104,137.4342162769691,139.74523511019288,134.56804200846994,139.51486521828116,146.66643960430466,156.51202998599015,148.9080646616662,149.2215752827635,149.65279181934196,157.99213556432838,156.75546990122973,140.21935191964133,127.397218835519,118.31925284188668,120.50596967355608,109.63983476002753,105.285222004807,107.61418487763171,23-02-16-rings-afternoon_min2,1.86694762191451
116.55334705118852,132.6278336135603,136.1419372326584,132.45527007438284,138.4693473095118,146.56995326378575,156.5700007030593,149.19592340879925,149.41757950267822,149.48670834588546,149.37896860908688,157.17036449574772,155.33318834069823,145.946725040573,123.56037474131612,107.5573524573072,97.984290328379,94.82122799703154,98.001725739568,107.6682674290173,123.7617582967357,146.24222869368378,155.60346545329887,157.38223399567164,157.30764647027326,147.5558751171706,148.09510974033088,133.12016116163034,122.10385009397572,115.302806653128,112.5323727203775,113.89004033491248,119.33572307310156,129.22248139670882,143.50387000999086,143.2417914780254,153.63363582996826,146.61961034356403,147.45901788821757,148.48139134752645,149.3145422116679,149.98472241112972,150.33065597111357,150.5618460773037,150.69009321954314,150.88209530925033,150.9512290727353,150.89172682210142,150.63512224040835,150.54902819653535,150.14358852873607,149.46288038924197,148.67190517770396,147.94244126302888,147.2200385278698,146.60847763618804,146.25037939886312,145.8909409687765,146.03628295803637,146.89086988755918,23-02-16-rings-afternoon_min3,1.86694762191451
147.74633097062036,148.9314296221497,149.9471593588572,150.6201164998472,150.717072762285,150.61397947495712,150.12226865699813,149.3019902274515,148.74087138300746,148.29142100055844,147.92053824155312,147.95266130037905,148.02733458524216,148.2872321290142,148.61562222330394,149.03570409625144,149.79442780007403,150.3290427958096,150.53023305565466,150.3984203916612,157.63946046751352,154.69270856012844,137.93634305640472,125.57083472372943,123.31659589229776,113.79589521748204,96.18239985239823,86.28516577050286,84.62836687336542,91.6080557806256,107.35008962837917,112.5748017224929,114.1096743848476,126.97692249701376,142.41806460706252,142.59983794841543,136.0841765464267,135.90566687002274,135.7219779314205,135.6565090239716,135.60707743975,135.61641658535012,135.6396751571774,135.68530335484417,135.5613868434765,135.61989935554126,143.16752460867724,141.63969961070205,133.03798756504267,119.4896505767228,95.59655461371986,87.18539194181874,77.60046767587286,68.85777609378478,55.6475880511117,56.73696242855736,72.02253498759518,82.95882035406922,94.94632224091325,105.91305073910738,23-02-16-rings-afternoon_min4,1.86694762191451
103.65752157717549,104.09181722847956,104.48359248664956,104.83284735168549,105.13958182358726,105.40379590235526,98.5875775985709,100.38894691375438,103.43147143572038,106.9773487688351,112.33571251359088,118.10314793019153,113.7572691394156,114.61205159704868,114.59827350053372,113.8964934564288,112.78703327464028,113.2170967323348,113.902396627118,114.19216519075896,114.41768793586414,114.63763190622228,114.55392949569836,114.38009001629204,114.07097502462148,113.9787762916576,114.06653274071184,114.30546802062482,114.47338259284658,114.647740518025,114.78987541248073,114.91229642284596,115.64736320642125,114.4310674336392,113.55954763042372,113.03129746979104,112.65256475395682,113.11075140323062,113.5508009020781,112.29911440303076,112.1698997542525,112.42507881208452,112.3807279486357,113.8048340361394,107.55848555276204,102.53304122239194,99.03754898403083,97.29467484503137,96.57038923850948,94.98509416830922,96.97422027978398,100.07123917257869,104.79415796017722,110.17007389562198,105.8214720131879,106.98608370223688,107.35129099762428,106.97297251112606,106.3637394889784,104.87839816121564,23-01-25-rings-evening_min0,1.69080344870673
103.97103187031726,102.9693104962704,102.65221214736448,101.73593461352652,100.59444483620403,101.36009919661636,101.014189104085,100.71552458650056,100.52093618546674,101.0756808896251,100.7713517386803,100.55534276058452,101.62556857647604,102.74011840095484,103.83358911754236,104.84445280185236,105.70861368576556,106.44080287451538,106.7119162960471,107.5241307812104,106.84835228890717,105.36422548357908,104.99776673647668,104.4241830387817,104.09185506831466,104.14887662793755,104.35385684521526,105.02800545641702,106.55801693203212,107.2282983381854,106.93704263578144,106.07684892619,106.47556811962218,106.41183422873848,105.93012913347935,105.23013705769418,104.24144980287096,103.43225243778018,102.87005973751477,101.23489605986708,100.43362841862252,100.34182837471651,101.05052230628388,101.00209031156729,101.42276683878016,101.69194593562447,101.8747243180398,101.84396996726656,101.6654564208108,101.36119377689158,100.53556161275938,100.60786154454246,101.7506081335068,102.51597829370216,103.5152389881482,103.40706656100608,104.1924768610325,104.26549953257206,103.23230266520768,102.5385010545136,23-01-25-rings-evening_min1,1.69080344870673
101.94334975939228,102.77967488418469,104.4121277208816,105.562415647289,107.03814084533089,107.4370803210173,108.10916291234297,106.62589195618688,104.81696234185335,104.0212486415285,103.59132408517912,103.60244802137431,104.18446764303768,105.25575276839206,106.8258890704495,107.58018320232829,108.54512291037358,107.99631046474325,107.45587088556115,106.1230429144168,104.4031203340615,103.33245382639342,102.83795162073068,102.99912892571052,103.63084381865464,105.00689468363557,107.02574891801105,108.45558556322322,109.19569932266802,107.95097951153024,107.34110021931116,106.08125384961352,105.24933466323547,104.98740753640256,104.90912970100098,105.35006786061544,106.2224574544716,107.57802216114912,108.38142927104268,108.48431123741904,109.92735551198528,109.17942910599416,107.89809488905382,106.90990195259992,106.12629056871408,105.64444244655571,105.66029460527312,105.97611935137392,106.53204133479426,107.53871174911912,108.95300150173986,109.07679088214756,108.45816636608409,108.40586962119832,108.33326433514009,108.31477685083196,108.38870403153248,108.35697020553116,108.7259839352488,108.6758246043093,23-01-25-rings-evening_min2,1.69080344870673
108.23308762836194,107.02956182795558,106.15739750859966,105.72700334045037,105.56069396590792,106.164023399544,106.21785168089082,107.21838761300552,107.6503214779091,107.59856967546185,107.686235632693,107.10883123204604,106.80912068687552,106.51065242491524,106.19299462627724,105.6253518792515,105.19191319313254,105.33921263030788,104.19454109898928,104.95558947918116,105.19636357537448,105.35820443570142,105.75846877798134,106.28423895761776,106.83353141862156,107.22218454211102,108.977120687317,108.67555665200774,108.2411111196914,108.63302119135474,107.6708034836554,107.39888406984105,107.33172515817378,107.55946882057302,107.93641865603648,108.46865966893002,109.65761834408276,109.03525649829562,108.1277078846238,107.42169524700113,106.82865353874668,106.5365539970613,106.52101560872262,106.7083887644326,107.03208569007371,107.64135285421226,108.63338843231352,108.84435163568132,108.37857429039909,108.34137782810964,108.37910062931196,108.3885848572502,108.37712906846814,108.28346055983384,108.29600793355398,108.2689477697764,108.28500749399105,108.26068904301675,108.23332721554242,108.28397507117889,23-01-25-rings-evening_min3,1.69080344870673
108.76309316011783,108.40029349368923,107.95358845372944,107.53592589734905,107.19597922923684,106.9467480150758,106.43461085395292,106.66671536127387,107.37648899546848,108.56808704584812,114.48077716336122,110.3119894526854,106.87875127048692,104.07847398474884,101.8664411558245,100.39875110562988,99.186915275661,104.61862246882843,101.87517602398204,102.17432071132876,105.67803740416132,101.16821309651728,105.94162397175674,102.3003684960042,104.26252835267908,102.87262525883212,99.2314813506328,91.000560565946,77.98826749929647,78.93968842591386,79.43644630690494,80.51748300260947,83.43732996746239,78.43916930418597,79.97509040629899,70.57851928819376,64.28199274196331,59.85056480075527,67.1465516358542,86.28870904601689,96.0155071880088,96.91469734264118,97.71313894808864,101.62203191324356,98.422423232541,88.14628309632212,77.54737585519794,73.3988016976405,75.51129163267416,84.04542595040758,87.82511903260095,94.46201466176078,102.6521375497952,109.81007332247876,106.7553374159737,97.49478918728532,82.03370183442064,71.63422891183497,63.06610362649159,57.55022959848928,23-01-25-rings-evening_min4,1.69080344870673
109.02043330755244,101.73788038743676,95.80787923530734,91.23042985116412,88.00553223500717,86.13318638683668,89.39950957667521,91.38896641547204,91.7648454204552,91.79007754961584,90.68418455141246,89.72803937660666,93.28896290950028,91.30316070436352,90.85459686057708,91.549059093982,91.71028496947228,92.08522232090286,92.6088363167091,93.08130546324472,94.05526145673475,94.7188487678811,95.16787744934592,94.73535182059972,93.36297993857636,92.29447465284686,91.11831246751356,90.00260491054476,89.11211890240654,88.6556086970973,88.8422666705489,88.58817694244397,88.79839966389036,89.45225802235176,90.44718137748124,91.61514749068276,92.66331785145684,93.65870894082994,95.3787782530907,95.88984403859097,95.18829192145668,91.0226069883075,93.49561657146845,95.49011893590956,97.18347091668706,98.46781497891922,99.36848075523764,100.0577196379129,100.38793129522378,98.5586813876496,95.39537568923788,91.38117034922917,93.86389589551467,93.7151377880702,93.75449824903956,91.42382210031388,95.87842006203572,98.70657825621744,99.9332689996472,99.98366602259092,23-02-17-rings-morning_min0,1.90953651761887
98.82263928459057,95.9914829938108,90.84353363645872,91.73923036869668,92.16180334841206,92.2159336303252,98.32041424431912,97.4991837674601,99.04526870073964,104.69055596062638,104.63572664855516,104.89160601744716,106.3750402920309,114.19510359678436,119.06772710957576,122.86736261659568,124.7514967673055,124.00750102994483,129.34509087885098,132.0142034706004,126.10213354097137,120.941520438914,114.67496081021751,108.0236169192179,101.70164172753908,96.4677270898174,93.0360870877891,92.13928579973393,94.65678352987318,94.71058667687224,94.8728391751366,92.53159350047356,93.56507854345662,97.16536574099548,105.12499960852358,108.19629545811392,114.90826025022582,115.8032709247674,117.10311179927928,121.2012617536141,120.26913930427229,114.5814133775954,110.80471971050656,107.1126905077692,104.39378092763096,96.57752290232165,94.30005212899088,87.98358671116532,86.89005154289866,87.37024989965113,91.34316863775553,92.09422930604686,98.35274743570552,103.08005562314278,106.13428273819164,107.50440809247962,107.92711628678428,106.06407088730236,102.4804043964534,96.78164765629552,23-02-17-rings-morning_min1,1.90953651761887
96.68356476659248,92.58320184249786,94.31949207807388,93.26223243473687,91.7247287380053,88.00026910742581,91.23540724593607,94.71859277723796,97.22850781960648,98.85519625966168,99.627325664022,99.70838715800936,98.28816244053286,96.02747330998083,92.80715582615704,89.55059167687668,93.01563706428789,93.92108375897382,94.2438702235194,92.36586954794764,96.3321149247956,99.52591458587456,100.68747410124412,100.99784865501664,100.38083337624523,98.90076963908008,96.63220746365587,93.6661886872806,90.36419132301752,86.86959935301381,89.98216461191421,90.05976420230968,90.05957175622677,89.86772653852776,89.94166911041776,90.23018399741288,91.10522606600894,91.4821506427763,92.60465814985888,93.35334865346248,93.5602835262197,93.3848763756182,89.62625943125782,92.66222908007322,95.0691130822862,96.72048531050991,97.93561501527398,97.8080146597301,97.28404890751084,93.25503359394268,92.24269136836094,96.10317664382268,97.8489425177888,105.33646358003786,108.10285910997015,109.1271497299443,108.5228894874824,104.8548835660463,99.25810557663368,93.12239384575857,23-02-17-rings-morning_min2,1.90953651761887
91.6891202197971,93.71318043472846,93.64021626804433,93.4474713021314,93.0757517505708,92.7013859579152,92.29815214433988,90.74080453502263,90.46605561698613,91.03320354364142,91.189764958566,92.1862587615058,93.93414068390078,95.95375457511918,95.96629949438083,95.9850991941134,96.12213931001628,95.2684860162372,94.54402154943716,93.51950703579696,92.45330144343188,91.51166830213064,90.94869394668532,90.613604121509,88.86970547333925,88.37330895667895,88.33314518544697,87.97683821921774,87.69337577146146,87.49211648591535,87.35495414288349,87.28605161332936,87.31258455994268,87.4311842148337,87.53610696391752,87.71632189590117,87.96041510531887,88.28896196727476,88.47773071705319,88.61750665751043,88.50685203746633,88.3831042971582,88.26419257059516,88.13027129377929,87.95775110588659,87.86606766098453,87.88551591329154,87.89772274548264,87.88117061782911,87.97194501684004,88.07875438000366,88.1701657490812,88.29830312413971,88.29949824892643,88.35045972263224,88.327097102973,88.2472974016343,88.10242357416811,87.1676851016534,87.2218617392871,23-02-17-rings-morning_min3,1.90953651761887
88.802620130684,89.84632448454644,90.57832224161189,90.95542001306724,90.9753015235593,90.55454244807056,89.76699726808934,88.63800244811715,86.97318502384474,86.8859159396327,87.72325099550211,87.77997157715937,87.6751040712088,87.53071890341548,87.36629443608246,87.27722298243769,87.27412642610504,87.34516893709863,87.40428933747154,87.49951969918807,87.63240900169916,87.7948129548272,87.82367873616045,87.90834978694207,88.04351138747182,88.17612196326522,88.28360772679082,88.35761868524582,88.39658061293166,88.36040561309173,88.32399832967596,88.29105179555029,88.26598826651261,88.2741424651638,88.24474936301324,88.16134279633303,88.05885929626021,88.01471720503977,87.90957151530154,87.7810410362601,86.88784485701274,87.0027836928879,87.69191739346365,88.87615527881081,90.31484498136636,91.90827402557711,93.47812639995392,94.7435852191729,95.41577371073429,95.48052354926348,94.63343871379536,94.48193243013782,94.18325866574652,93.94926816308626,93.81712394158926,94.44047707354576,93.6182571678251,92.97331557590124,92.66805849048868,92.57911480638386,23-02-17-rings-morning_min4,1.90953651761887
103.11446716018996,86.11432987342539,73.31345093277179,64.71183033822912,60.30946808979741,60.10636418747683,71.2412151154056,80.06484935400574,91.11030642373584,102.42592012153298,117.97663017301645,119.243476905609,118.14289546746484,115.37067446253108,120.0415406244236,119.0484753797824,112.83131969875912,115.19915790650536,109.05719368192416,107.2836257791753,109.82645479814536,102.79210359149972,104.32656295050212,114.3168408625436,114.56694908118428,119.57527724809177,115.05530106378625,119.28970432791378,113.80959491269924,115.13487437469314,117.9555323697767,127.858245365334,126.70300771553929,128.73942548956344,119.55367144864532,117.52678308247108,116.81121903913584,117.42586577118084,119.89446328281484,129.41210665775395,127.65013205707396,129.1107824107267,125.82734550729276,122.08710533171774,108.1074962067186,105.1396190577804,94.19112771116818,89.65557821453898,97.1594914801819,98.1860544126121,92.8399511820008,99.63854046040674,112.87401369598656,117.1532090188592,117.33583992540872,127.08053074554786,131.69019578920316,129.89129524969252,131.4424529862368,121.90251321315056,23-02-16-rings-morning_min0,-0.254010441385857
119.71632258146995,119.0045381130956,119.74526058840482,122.02188704350766,125.87958606284889,131.41283214053064,138.72116889372043,132.33254736539993,132.1772409679671,132.24045238480093,132.4152205318286,132.5613482558525,132.7913866337027,139.10565358254956,137.8168090298211,124.59131380165304,120.2360385483046,112.23025701733012,102.0620971977543,85.93056970839636,77.62551995589305,77.26621701413379,84.91626099003842,100.50419505741986,108.84070890162688,120.63163077724856,129.12763559670032,130.0617171176524,127.3714296754263,119.54651718976773,118.79215045880872,119.75716451194153,122.31402995491308,126.52986714193788,132.4366434297513,140.1023675494633,133.7582438838699,140.06540429151949,138.63876357876936,124.8204045344474,114.4933796504959,107.7385332280808,104.34972075005298,104.28292836385062,107.5393490293458,114.24970747586563,124.49064168877,138.26350494204095,139.74587511559,133.5064872696255,133.75931959095453,134.0981864622921,134.35950914771755,134.41558265241474,134.341700623302,134.20406206986144,134.0011284271695,133.80417195369324,133.6831020502442,133.7591150891936,23-02-16-rings-morning_min1,-0.254010441385857
