t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
40.6108374447131,65.05617128680791,83.65674651535213,96.41256313034572,103.32362113178874,104.38992051968148,95.89558725301448,81.3889960595724,65.38500238174461,54.44783498407204,51.023931064590585,51.36981548239724,55.53058664741116,65.81414013679492,65.6119518872655,61.22870413347235,54.243853132238144,45.30085319734546,38.931315021101256,39.27268356773509,47.08633470519906,59.03446404616952,66.89407473124247,71.38005843306954,71.5352442324012,66.6852901749456,58.41435786497864,51.6600066940086,49.44566630878766,49.66284336682868,51.48324586101411,56.153119113723946,54.97197507868616,45.540118611020695,50.35501603964257,54.38654429193457,57.43776961913899,62.05009586335307,67.01750606627134,60.86000697836443,58.67022457486561,59.333171828230405,60.86587339630658,63.46378378394893,83.23682502369138,97.46341663940184,108.68382536810554,115.88247344875292,117.64856854477117,111.7869481852786,112.76332293032522,112.90782190140624,112.9480606622114,112.75861926810204,112.73333220273685,112.75549312991733,112.71663636818946,118.1610645535873,117.3356600699682,109.71974675109315,23-01-26-rings-afternoon_min0,0.447443708609271
98.4162345111601,86.56832267166325,77.28948593090112,67.44543598461657,58.53249267145628,51.72751409473959,48.40102378140367,51.97377252783096,51.07843220486317,50.08718060565112,54.50473214495085,64.34790331070269,78.27207956994663,90.1831168215146,101.11213767925555,108.30654331408786,111.49364196138424,112.12266135028918,110.39522273887552,107.68300820850284,106.99950598597874,111.48571994929988,112.22993738446424,107.04620014817758,97.414924344165,83.74086781526974,68.98137455291484,54.78417714367578,45.65552062073202,43.69585716200854,50.69394032134734,66.51388289080087,79.6601566675048,89.1231599438719,97.01795094108545,103.2271550723108,106.36959834682256,106.8364125930574,107.34530292575336,107.60713511937254,108.13234920440908,108.24585244879827,107.8159821652063,106.720935868147,107.16576849388063,108.1427888506456,108.26216856523862,108.26041263242128,108.08657730483986,108.0694559323595,107.5374477927384,107.25556038301296,108.0877646506576,112.51838238431792,111.8481548259776,105.81232432435652,94.76520064180431,80.54348344124331,66.28520740638982,52.53045031686371,23-01-26-rings-afternoon_min1,0.447443708609271
43.12299478575045,39.15848776944857,45.39899046822703,59.64520928574432,71.99018877586437,83.30800801383553,92.14467009451428,98.36549267225676,102.52557973661024,103.45822537097284,103.61234839476288,101.8714682755789,101.69482404732176,102.49689876927162,110.011527920009,110.76108045457715,105.54098217178374,95.27563078868477,82.29715448165146,67.53807266253922,54.111616781039295,43.50785453874594,38.24719720623354,43.5157785872738,59.31168030918872,76.3369416612184,86.05613337609172,88.66734243129213,84.67023645963823,75.18692206027353,63.49022283422703,51.88304150661087,43.379745182554906,42.1059742539028,51.47913244904439,63.3068542802362,78.38390753317368,97.54763636959578,121.37707219316648,137.18635692183673,145.02121368274578,145.86110769248714,140.34795115417828,130.28547720964656,118.2250077130002,101.23773936783736,95.71190418305684,95.11824925942145,100.27296381027858,100.3524669547036,100.39741661658684,100.42773092250664,100.50609734666406,100.56505006495271,100.6038213490072,100.60189604124206,100.59874672202828,100.6229237992913,100.6910246394234,100.72770363642464,23-01-26-rings-afternoon_min2,0.447443708609271
100.72345303242795,100.68063548647564,100.66054499320154,100.6359379628621,100.59233541090018,100.54263219636296,105.84012728203216,104.53996177596028,98.13840227302488,82.66737269477608,71.59844477910958,64.96568801447967,62.79907531208967,70.40280253866769,70.39630995557565,81.63398857245852,92.07990871196267,89.85800368708176,80.25528037963265,57.85412796735503,48.185553014962224,45.92443863778286,56.43427391512317,62.32669093469974,63.61955074122483,82.96572202330645,89.78204204664989,89.28361279990366,81.34697295537862,65.53728422480822,55.261685584964,46.82554956734124,41.88181511755941,28.5568953655594,27.37192649395279,34.826216522560884,42.00038315016615,52.4597019566489,64.55714808243398,76.41451788916447,86.84082459286384,94.70061382522388,99.27114133409688,100.3494329214936,99.91000205906585,98.92042991631992,99.2540775871164,99.9528504272524,100.35211127968702,100.04150975553196,100.1274735467452,100.72735942141762,101.12559925450252,101.27478831753383,102.0736360334072,102.63789549268294,102.47717882118678,102.3788724610768,101.601123501879,100.35722607350618,23-01-26-rings-afternoon_min3,0.447443708609271
99.80851496785668,99.68158396236169,99.28089301914056,99.10007688981872,99.36715401435058,99.32107879070526,99.3381424362736,99.36385338020884,99.4816762059756,99.61496230888784,99.70080965875388,99.75957365443378,99.83915779710205,99.84380473866486,99.84821886457432,99.8046865570233,99.7469067165332,99.59306100427628,104.91742516976194,103.58620204414628,96.76300023963606,85.60787065206651,72.07510220307223,57.89483312871888,45.958801829522336,38.7815782047342,36.809612016824026,43.83001899520674,62.64001423848022,73.80959516092067,78.72339123556372,77.33953153420354,70.05579596681585,59.59262721476244,49.357843796346415,42.9012124794956,42.02342136700015,53.34556860060044,66.86914102956459,73.9051356812592,74.02778141142359,68.91160844864207,59.34530757851118,49.536527911307,43.19465530695845,45.5789935364657,50.01648505021873,57.23819310874619,58.55403064186865,56.17341973423071,50.78291904643271,43.00326356407451,34.80690745555623,29.496247475977317,30.31203434581824,37.87847297306769,45.62521820629944,59.67858143533837,70.34677571164079,75.64773018151419,23-01-26-rings-afternoon_min4,0.447443708609271
75.30245497813087,69.18012867337212,59.11920888947935,48.67860451644252,40.66552732093287,37.41060149168271,43.245586873965394,61.435459320594646,73.15136876623384,77.8809050830098,77.48147577454459,71.43007146671465,61.04213443736547,50.85595126607254,42.64668284386488,38.76876552889635,43.72229725693453,60.45520882243662,71.16689209555113,74.65804216863171,73.25219484332217,67.1026110862442,57.53290597830332,47.764382373932406,42.02337176019565,42.99513866297615,43.37612965491955,59.68197638660624,68.7692884603261,71.55924420164591,70.06286038214623,65.16761406000909,57.341347190640526,48.32401006318964,42.70823896600774,38.93225010170675,33.10307626314884,38.70277135073812,38.28869956312103,37.598583398059006,36.711364139748255,35.83302552310073,35.112170218155086,27.88474791880993,29.21527472238619,42.2408873809823,52.88036997276782,60.47460339705236,64.50255594341814,64.7292319065261,60.87734848747009,48.70187164165905,46.11153288615119,37.03041343762215,38.590476817796045,45.865044388640136,47.35672732266601,48.874598161262696,50.71458367480797,53.95851384018903,23-01-26-rings-afternoon_min5,0.447443708609271
103.90493153974252,95.21572258844236,87.02190114251195,79.32346720195135,72.12042076676052,65.41276183693967,52.90463620068368,44.558625899964255,41.071667469125046,45.13268469681867,45.28440195639567,45.727241470395526,45.58860021377205,47.211038003504335,49.78394078046539,55.77914260825828,60.078529211411805,62.03249541719903,61.96381391761223,59.75427979444646,56.452708322885385,51.8265073003264,47.29325446678219,45.59595516082523,44.939547941878985,47.07092116777876,46.96835929851554,46.364637496042434,46.14683199561466,45.61301751268468,45.39328058066886,45.03331979585896,45.26508307365762,45.8899824576621,46.50202253802684,47.7926609275206,48.74286860723921,49.422979795466944,50.41560704428567,50.67605863564256,50.83601024512591,50.46560768346424,50.52909545392392,50.66601983367868,50.39890973004411,49.66630871835882,48.70465569635199,47.536130344267846,46.394420421600586,45.30725710031838,44.5836011327265,44.43481956876937,44.78061305993593,45.363966432957085,45.37134598138245,45.24606827940483,45.14882876282609,44.878294130479446,45.2943727003377,46.86741115565081,23-01-26-rings-evening_min0,1.09229139072848
49.76322537541333,52.13601867016534,53.7193273000307,54.47450866586496,54.20581777837472,53.32297393337991,51.680256052535086,48.77295944205429,46.829692177496696,47.95105598004677,52.9838654039292,56.84508391098389,59.26976834333858,59.49218628833056,57.41427453135137,54.93258831898744,51.532609986211256,49.20528793767892,51.290335966896535,58.44160285528329,69.54660333965481,79.28021668478694,90.48812482304604,94.26803110167636,91.4832344067656,84.35445620507059,73.86398069393275,63.76120107727182,55.5531920418656,49.398405970599214,46.18907535829507,46.24416403960643,50.54433537056862,51.32906806532213,51.78091720319624,52.37147014853587,52.09733544136266,51.89455158082646,51.22016036892224,50.82160725106631,49.992795319998834,48.29313755766846,46.32764914575796,45.42042996302257,46.53086635614113,51.66688396989396,57.78585401298416,65.86865562211815,74.70561251149063,85.5216119471543,94.2886131862713,95.87869836869838,91.50118624227883,83.09528481959815,72.82914135109787,62.99443561540356,53.148765719577554,45.65075724007061,42.0620480568765,43.42777323454757,23-01-26-rings-evening_min1,1.09229139072848
46.37050698319183,47.18944573099635,47.74739021135498,47.98429587406709,48.10814488680711,47.88804981801678,46.950199169475525,45.04918125571584,44.29456584206514,44.80506419925726,48.79849697785113,55.55032099868578,64.35573541286085,74.28231606854987,83.60481001205602,90.9030475410629,94.14892191484792,95.14686967471572,95.01619809827484,94.0461161987,94.31289607317883,95.28578276220838,96.5722930408812,97.96738379553184,98.69263231854312,101.32227491166128,101.48389763587504,98.35897571694689,91.11703502320596,81.46128166391458,70.27124157290167,59.96190600002556,51.56548635092253,47.36668496750234,50.06486866365924,59.85473313321507,70.13462671933308,79.41686983843648,86.64407949140306,91.62035791059076,94.25397095424869,95.3386676161177,94.80492813782,94.24216053738664,94.64309187567406,95.09839673244764,95.59063513361554,96.31252015718636,96.6422697745614,96.23905443416402,94.95068370015332,94.35125624605767,97.24241361872964,97.92828313159336,94.39417030336796,87.10258516579242,78.51248369649272,69.32339208179,61.82530742468328,55.79094986795317,23-01-26-rings-evening_min2,1.09229139072848
53.49573831503558,54.453646374992935,58.966891610603255,60.08625304507012,57.90410672238247,53.471152061606006,48.71116262090556,43.55201364423338,41.46768073537777,42.52119298608678,46.59875605414879,51.829260277717374,59.64535992858737,68.8935106133147,76.9987866711583,83.91201893621701,87.92663476468034,89.86160646993014,91.55265345830078,92.18686907356972,92.2260321107106,92.36971984099208,93.79365495419336,95.16261017996808,94.6014931761865,94.26561639319031,93.34805038262876,93.27360650234236,93.6963337934006,94.4847302799808,95.70118983278856,96.53996599785977,98.59943639279776,98.92140728235452,97.90649869111918,100.41853901574328,98.58847870766228,93.06997073749456,83.49887137109505,72.74404936887805,62.32840520173583,55.1216933169562,53.49689325787414,56.44690806524164,66.79174000222257,81.90294302564931,87.56897557632263,87.5694907907228,79.95558855242508,70.26566450162008,59.87070016981448,52.58943264833449,51.50536213934924,56.44890258262019,67.16811571430623,80.83211580738754,89.2446674340604,91.54924977282964,86.65487774356687,78.90486104931499,23-01-26-rings-evening_min3,1.09229139072848
