t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
111.23966297365224,110.2781521298486,109.36507361066914,108.50042741611384,107.68421354618272,106.91643200087609,105.73483612042436,105.19362248967286,104.0747714655572,102.72375520144786,102.09211305007936,101.593359830626,100.9196926203021,99.09724722098622,99.71015153154474,99.19404094549232,100.63945898617985,101.06754717599756,101.3259279806417,101.5190158085932,102.3569900302568,102.5695706438664,102.32956714403872,101.60933471256084,101.71985376948987,101.60663736943728,100.86021829546824,100.17122633184005,99.81160402791464,99.6973384964533,99.64402475950268,99.66791060105248,99.94054749587995,100.2120034230854,100.77154859129384,101.08801508261956,100.63416103480236,100.257064233405,100.23103864153032,99.726806796186,98.83310503126964,96.92625501019972,96.7041483308678,95.4574820517129,95.9647167899053,95.878771514493,96.121730541028,97.62626739442588,99.1058441026186,98.74370016305532,99.13868894836668,98.4298675847066,98.55254882674268,96.7302895081254,96.45614571387426,95.1017883546953,94.41770926231573,96.80164961354876,97.94753554826023,98.31991361164188,23-03-21-rings-evening-sync_min0,2.032722782
99.63321027618466,99.5396792167229,98.7287196226558,96.96800840807026,95.96072605164102,94.98646221227202,94.32454099856652,96.06274371815503,97.10482692093204,98.21786113896532,98.8243689252082,98.97761459744112,98.32307091615576,96.97994962272004,97.2524762020457,96.28259629202012,96.86474675799585,97.38291738500328,97.89041921240964,98.11371144191467,97.6429262274374,96.85067496627536,95.65699357523864,94.46226811065551,94.41021921989692,93.410724575241,94.26216229764646,94.4610921772215,94.68681693197853,94.31984122629314,94.44035973713424,95.82352402029852,96.85612187870282,97.41692235885814,97.76677200548198,97.7617999456712,97.53549227097643,97.02648204261138,96.32713941101068,95.21903313193664,94.87867745932292,95.30942718039525,95.20395254266252,95.22961483929257,95.36204984592112,95.55092051221114,95.76363832815476,95.9406320599872,96.10153184991924,95.74679779945156,95.99669190449656,96.20107254675445,96.43720408736048,95.60070886550938,96.77069352237817,98.3775896252654,99.51817335737871,100.06704675138472,100.1582341767916,99.60406461044448,23-03-21-rings-evening-sync_min1,2.032722782
99.03039293815442,98.26905995062089,97.49521976672796,96.90172914480728,98.31528467099058,99.30539250947872,99.50087755204214,99.17828214815567,98.47259314570942,97.37150548078536,96.07422386226568,96.19900965727923,95.23046093143536,95.22277596153872,95.7827167937483,96.41628803513208,96.82081807656684,96.9884422069621,97.05660251537284,97.07568550379844,97.44085368082494,97.72173021034982,94.74383726628346,95.22578437761923,96.35761313998069,97.0931318631926,97.74439192388644,98.2688818956798,98.96979046240652,99.08036546699188,99.0764987498438,98.11208082635127,96.02068020552552,96.41268462236236,96.14870094547544,95.95333849527428,95.94676027256702,96.2070247779928,96.63840002872293,96.7162855162858,96.83103274716208,96.73761964084574,96.64121782508909,96.6144037111782,96.53905631325016,96.52647716518716,96.51249223507315,96.7099394454236,96.85478072252296,96.90183831474184,96.79636137378102,96.67806669742184,96.71895333185684,96.77247093698736,96.67620717943328,96.69699103570102,96.82056565927564,96.97886158208767,96.96811709069804,96.92485237323976,23-03-21-rings-evening-sync_min2,2.032722782
96.97042749946006,97.19668253861832,97.22598224211156,96.94058674058704,96.62434356305351,96.32390933681285,95.94125271222076,95.35338591467654,95.0140510463094,94.80803318545284,95.01761739181124,95.43349862382148,95.91079861725052,96.40825612438545,96.95477638703476,97.29739924901244,97.35444390928292,97.2056067346393,96.99781179781208,96.50211314404892,96.10555985717303,95.87737030962867,96.25554126199316,96.9331435879826,97.07087886442756,97.0217157152644,96.83527563205011,96.61077152044923,96.13623357171774,95.90021040666232,95.7549327355782,95.676905552167,96.50704638258624,97.5615174967721,97.94408047267972,98.41625209440652,98.80821670826586,98.95070107079098,98.79786674259503,98.84267140050666,98.63319967325566,98.11205294860471,98.18951746693712,98.42957731022275,98.4810479552418,98.306776842261,98.10263177682565,97.76673210544207,97.7043151656058,97.62208870273416,97.43352477223476,97.08351891255148,96.94508562250527,96.92953612308482,95.54149333475344,95.2815626574806,97.14034173412134,97.84685320788078,100.35038002870223,102.87821618295531,23-03-21-rings-evening-sync_min3,2.032722782
102.93965197703592,102.62535507411376,101.69322185466598,99.7999271076254,97.00278632579136,96.12756658395784,96.26848851753564,95.31130034676109,95.69076739608192,96.72766218898524,98.07628149045928,100.52026849594664,100.63601250467882,100.4517964185394,99.99973970190592,99.2120427708498,98.20441113462488,96.78021238369556,95.1333776474768,95.42471795423528,97.23693190202953,97.4994957546254,96.20296667281944,96.61463364013434,96.3268188138094,95.54085361970962,94.55139530169888,93.35551769707766,90.57046942122378,91.33262316571394,91.95728691815944,91.9795961739916,92.4976366754693,93.52772704021308,93.32993038692604,91.02365859886106,90.25980930398532,91.85062216738044,92.39888595267956,96.05691201444772,97.19876640060863,97.68707737673252,96.25808158647142,95.61371587410946,95.1447977125822,94.51472220798638,97.3573484747528,101.9605529716136,105.08292128658596,107.71661398949996,109.12413232380275,109.47338477535008,109.46114407425628,108.01842471785704,107.7820332556278,106.71983955745736,104.29098383400144,102.6790752644672,101.87728792738024,101.88243869944029,23-03-21-rings-evening-sync_min4,2.032722782
96.2030670697625,102.67317431068498,107.88299022416972,111.83251481021672,114.52174806882591,115.95068999999772,116.5987599339997,114.0847125707228,111.91521162589564,107.67272005772168,102.2992986828298,98.3296782434742,94.51497181674112,92.88345972213848,92.02839423933104,90.8642160511154,92.31210756961046,92.66584156163788,93.31286205054184,92.41122199806932,90.41409673523124,89.4390278028262,89.03286491071117,88.92161655320893,88.38794077596394,88.22807238884269,89.34588348781925,89.48590973107129,89.70341744857902,89.3682373401835,89.18619138352776,88.93522936557304,88.83990222075577,88.67291598184445,89.03295347507654,89.55342138701167,89.88275423382632,89.90833066418942,89.42645758731115,88.97416684667493,88.99376467638723,88.89973223115808,88.846150759304,89.24808137055822,89.64880404487093,89.5395550609081,89.52635470337893,89.36764467588637,89.68723923387843,89.68567636249246,88.50570058870815,88.08806115940378,87.33293802399969,87.20688095662108,86.93620545113808,86.75855164450405,87.0320930497312,87.65554731069847,88.41338986709462,88.9526694568945,23-03-23-rings-afternoon-sync_min0,2.740244383
87.6296840084668,87.67197079180457,87.37321210027793,87.26846523346029,87.23391034172539,87.2758077345593,87.39568377477875,87.47393751697629,87.44104730775933,87.8416366891916,86.86826019546129,87.12166637373741,87.03592005823042,86.96140761545576,86.81285473433263,86.9321458212616,86.84199862772209,86.92179263477938,86.75926613208638,86.72650711108594,87.38867976888815,87.13774337576655,86.49658823737934,86.22861925473815,85.83296227978877,85.35629324630392,84.82167092250366,84.78746385193863,84.83139404935477,85.50949899041497,86.45252859941753,86.33811707387177,86.57403142778819,86.9249563572147,86.87788061013893,86.4381064348809,86.03793972181097,85.53549376130049,85.00166272746944,84.303165651553,84.14506218377213,84.66867020415434,85.1963510769965,85.64566054888661,86.05656809527804,86.37213757858946,86.48319801868217,86.37277848568198,86.00726783630037,85.27846325910869,85.3789860241476,86.05063660547557,86.65740321869382,87.17032690258523,87.56659052465531,87.89599475405953,88.06510419736253,87.97643228610997,87.66488207133395,87.16019703439085,23-03-23-rings-afternoon-sync_min1,2.740244383
86.70995938604706,86.79788847564109,86.92490993908294,87.38844639637591,87.53996868658706,87.92424009479187,88.53822561491683,88.98619102864708,88.86409179968001,88.27647138417197,87.21571903580255,86.43775685292881,85.54388569703892,84.79167222380568,83.84446340302766,83.487394500298,83.60643386449864,83.8257462967143,83.86397493816875,83.9248810281071,83.91245653503744,83.8842804004097,83.7047971499587,83.39903731839242,83.06076864141406,82.77594257916866,82.59994092897344,82.51733768507988,82.39119685893905,82.27523968814316,82.34708164063028,82.438213670472,82.70977977752197,82.72182071536935,83.19703574542311,83.38013784142842,83.91535087986728,84.29169171427262,84.36472253891635,84.14822079015653,83.985399837013,83.91915588044645,83.82424933392701,83.44356088549662,83.43310565246074,83.20543168930291,83.32992990734952,83.15475281281759,82.73625091367053,82.28426942620516,82.06549798162726,82.25658076303263,82.21670951348398,82.37500442016596,82.5808743324875,82.79394650684999,82.8115065889262,82.68247094376153,82.41408857537917,82.06986808599737,23-03-23-rings-afternoon-sync_min2,2.740244383
81.67388064807446,81.30130857227657,80.95770893835436,80.86947904367285,80.8511222478967,81.00025139057422,81.18118059408408,81.43387926613758,81.77410338378107,81.89291032516863,81.82229518035994,81.56008268588938,81.25577937513447,80.89019746116546,80.41737670447372,80.40724363407784,79.91999273795479,79.52832120712003,79.07175597079222,78.58730325646708,77.3666046114573,77.68962276666217,78.23344340771433,78.41173095267544,77.92646318637222,78.12417922133227,77.44447616749375,76.34193621360265,75.66764683431248,74.9215057879912,73.99433744716377,73.6759430738843,74.6192750614643,75.48311294925178,75.8148528775859,76.02868666768475,76.00391738468991,76.18165869676577,76.60328479915358,76.32605659360507,75.55451812938156,74.11654352382608,74.62701774560072,74.39827022750669,73.99774896819977,73.72751232178828,74.33283979205945,75.35978930416421,76.10951768021006,76.8191779822384,77.71932725482543,77.97209234195422,77.47461480226863,76.61521447634453,76.23024611844586,76.06758680424917,76.31808413094728,76.31959088165908,76.22779258520919,75.80292759967315,23-03-23-rings-afternoon-sync_min3,2.740244383
75.83727069705904,75.82533510734295,75.0027008994424,75.19037409546564,75.51693390348399,75.9444967798563,76.44640381173217,76.05148885763265,76.01486098162356,75.21742331212458,75.4078426147302,75.33136039091744,75.020482507313,75.89784876306831,76.07833892441616,75.85123775006747,76.12525756217903,75.9983906898932,75.88581468654243,75.73775638897958,75.62537829691064,75.12828590876123,75.34349703464954,76.11103474309337,76.09045855007224,74.9900646584193,76.30247994294959,76.48719672822077,76.2346286656826,76.23326963222245,75.51799532446961,75.03342455553397,74.37978678112735,74.20248574354238,73.758668735221,73.53711799126339,74.61382747204375,74.8108448006068,75.17994787390775,75.92166102398296,75.81903877649746,75.80238178349587,75.29335425213479,74.84516192495613,74.54219520719158,74.7293857086282,73.62990279910977,73.20877114369655,73.39764951269049,73.35399816490514,73.07719342055566,72.9564212542842,72.61639925859347,72.59580523721218,72.87514650795526,73.9956192292845,74.43894504370184,74.93948082438214,76.06736729000205,76.09448461553252,23-03-23-rings-afternoon-sync_min4,2.740244383
125.23634465692456,115.5993995246214,107.71041246421596,101.5693834757082,97.17631255909818,94.53119971438616,94.51275344318918,104.69851264137694,107.39516158498266,104.56632817109646,105.22524042589971,108.871037700303,107.9526837873029,110.89698653545696,108.6555085131282,105.57673294011752,101.02444659147596,101.63370808164564,99.01834730102686,95.7292628275784,98.32943281652987,98.36641988254922,98.3432147238602,98.36783006783035,98.38897478574928,98.32235099977066,98.26808342292244,98.21719393654908,98.1105646363714,98.06923219181314,98.07215376892827,98.02739899836703,98.05663028243704,98.10016034532194,98.2039436684601,98.32026136219714,98.34761151857955,98.34812642554608,98.2894686249528,98.26506741345482,98.26036171520072,98.2115998696647,98.15499648080323,98.05471264180972,98.00582472840568,97.9280781119494,97.87978104429747,97.92972227810968,97.86069392198456,97.91553188649992,98.0350879189592,98.07852951078787,98.14391504068954,98.2352601868734,98.22172215075472,98.10190768255316,98.074352809837,97.99800377864923,97.89050216469602,97.89225986645371,23-03-22-rings-evening-sync_min0,2.261230073
97.78433141013817,97.8697898439837,98.08262620843296,98.35408474118182,98.49419295225778,98.582752885979,98.6721986141344,98.71940618714842,96.12022355586146,99.43181628661688,101.67792355121269,103.12557125215864,103.95125650466156,104.08705866983306,103.5688190931919,102.35443517134512,100.49013635052223,98.07126665509948,94.9572908961546,97.74524928718506,97.66389662841306,97.57026749284844,97.58380674832318,97.51720253978348,97.46245114954824,97.39220425026907,97.3601114084988,97.3505899989774,97.35085297343392,97.33684534974888,97.36876619457296,97.43680077551076,97.47663029598544,97.56700788313722,97.61816948913751,97.68328953812856,97.7465370626664,97.79466917854046,97.8368399303886,97.70769366253268,97.7297883265628,97.78904367936656,97.89723314562052,97.96162943904908,97.92574649994036,97.90260664454244,97.91265874491712,97.91439415955575,97.89251376348182,97.83424337940497,97.93950022659732,97.9951891661572,98.01563485434482,95.41347581757644,98.49558145100828,100.98497148246928,103.02656353429634,104.47916071367968,105.31840374142132,105.49431419334933,23-03-22-rings-evening-sync_min1,2.261230073
104.99644875902028,103.71210852250954,101.5564214247515,98.5263900175874,101.0275618501428,101.10703703929542,101.22004641682094,101.33449822482112,98.1992922838125,98.48135245658491,104.36911957765916,108.65571495551272,111.37795440438084,109.71657381003716,112.9916465939242,114.26036203438866,113.3217591433727,110.10052263265788,104.18172920990148,103.0733349923512,104.762130864841,102.89927579347722,100.22131274747298,96.62816321384648,99.454571670701,99.49233465362528,99.6569528698564,99.77350379931056,97.02297591530484,100.53961295040207,103.24243106721973,105.26859400292145,106.4529881440066,106.83224775614173,106.4469524670032,105.22229139532853,103.2433532391096,100.56532950837668,97.09571131707251,99.92584337100496,99.86401321240062,99.93311554279327,99.99954971890486,100.08233518878713,100.11368903304418,100.01138119847828,99.96321724386272,100.0168058426126,100.08782432330852,100.12488949585756,100.1471837955712,100.23019708181027,100.26917163046228,100.3004050294376,100.26069141553045,100.28032704484347,100.36296158554254,100.44615154292605,97.70263727697352,101.11088085278104,23-03-22-rings-evening-sync_min2,2.261230073
103.7390932769124,105.53305181772546,106.548756892511,106.83733488142764,106.38460074448388,105.27329950958608,103.40367288020168,100.72513722510192,97.20623471605482,99.89621179943792,99.80684485523228,99.68496317206026,99.66600421761744,99.69871188580896,99.77766071959653,99.85461421267902,100.00833937930744,100.07424923231406,100.15934714321844,100.36916814065648,100.46229824164298,100.33032331539128,100.05222475082029,96.77453689121876,97.04898708616064,103.03282871274304,104.52266841429034,108.0926460044323,115.9715051547086,120.9337015094908,122.4816452735303,120.9180607158886,116.47477000277908,108.66071065682296,105.24699160315222,103.46709913788553,97.23244598396846,96.54169661686656,99.29546081814584,98.83159047545136,98.55553742728593,98.28155974061312,98.35950651939235,98.38635254925607,98.89608266679056,99.14322526393318,99.64609916925244,99.921434145628,100.09556158692506,100.18211299501652,100.10424549404809,99.88061282868806,99.72220498188273,99.34922782820836,99.18761815634896,99.0978470170981,99.12331366353249,99.2001602834072,99.47252851441228,97.11932662811724,23-03-22-rings-evening-sync_min3,2.261230073
97.90595785180705,104.374715681803,109.15400010474984,112.004190698613,113.28513057495256,112.93185300532625,111.03851344824956,107.58552946535757,99.83384149144676,94.30150741353503,99.99874722845504,107.42531133982337,107.46258587643916,109.36726566181386,112.54921320286532,116.27477537088173,122.77858712919844,124.37739730328994,121.09193801420057,120.3045166657954,119.71090541577348,109.71942063925654,100.25991417011484,101.16798265042786,102.6214088973631,105.3454745653536,110.21201313933454,110.2879538591371,108.72336845242876,105.49696696243572,100.34137116048942,93.50083113922705,92.65803510342477,95.62167764425858,95.58719479687252,95.50006801297152,95.43977817203653,96.8411843605395,96.64851621303264,95.03284410058632,92.25115205437814,88.78809149776919,84.9969785034304,81.42167588296647,78.5140373624247,76.59340836437634,75.27931931480343,76.9489341811925,78.20364059073762,80.07051678342026,82.34630220114117,84.7606853864921,86.96276764018727,88.83697710794512,89.75893838797091,89.86150655505523,89.43594167142581,87.37904063997338,89.40951273261786,94.48315967905684,23-03-22-rings-evening-sync_min4,2.261230073
134.4557286916817,123.8955278581363,114.86369461470596,107.36022896139072,101.38513089819054,96.93840042510573,94.93646141459196,94.4893722428754,94.85839488530122,95.84425333865448,96.60810135786764,97.59232054066236,99.39254299424488,99.20230872574284,100.96197886394584,100.40466492318583,97.84908154422232,93.6559496960394,92.06655776952402,90.63917577258223,89.38687766968866,87.30038754321416,87.03904237155231,86.57590531977736,88.00352959530169,92.2616504128262,94.38633353244325,97.70314854160856,101.98105709184516,104.79592633414929,104.76330526095784,102.00948129944646,98.93611342040242,95.57127211887996,93.34090941258845,92.10922286537746,88.48539991120418,88.0500037577676,89.21964932503315,89.40400481439332,90.00977856098783,90.8395896852534,91.36659549702424,91.58060214519908,91.47106984681152,91.07789118328932,90.38345185060577,90.01774980568663,89.60445866481749,89.0585799554959,89.33366278518423,88.44255826438939,88.35314342954075,88.66913700957575,89.33189696885705,90.08078397553938,91.17407835747886,91.6773356014482,91.6085379237942,91.32545762119597,23-03-17-rings-evening-sync_min0,0.673151351
90.56710096115772,88.26779010006615,87.61007803975912,87.23611458225902,87.34218841411175,88.11260129467584,89.48118864456507,90.4155329355903,91.19461243604776,91.75855474075908,91.93738771229224,91.60009447007002,91.524374463907,91.23146456123216,91.36486774392004,91.22683980536117,90.64251468125728,89.46708473280204,88.61470693348019,87.83334625577356,87.59970080902926,87.83331616193115,88.32706511630053,89.32815677625095,90.65526335684304,91.49576703868568,92.22370090018048,91.98409098515128,91.5796600943542,90.59356836889836,89.70048438901793,88.1501035122584,87.15420131322946,86.94054431445518,87.33269018451327,88.49321837911194,90.15746744014125,91.3346507668072,92.7656538876062,93.12335569662018,92.5914338259139,91.0703929534114,89.92748675297821,88.82152437608073,87.74758884135376,87.045978987535,85.98998956862825,85.85122286369551,86.7482467788532,87.55397438465397,88.4903459124985,89.58088242722167,90.67660499025168,91.64886341039474,92.43519350688123,92.29874133455417,91.05385580131085,90.18000998902065,89.06100732341716,87.84770348872294,23-03-17-rings-evening-sync_min1,0.673151351
