t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
140.80086455568485,132.1029223473823,125.08952259241384,119.76066529077946,116.11635044247912,114.15657804751322,113.82932541803376,120.19000255418833,123.05449464035262,115.3746163900849,112.18474252821522,101.0683476162638,98.30064304255802,102.61509182641892,103.70464554592073,104.4647009711166,98.88190015672546,100.27153764969626,95.89204530043968,89.205408001223,96.43034802960844,96.21919135632004,106.7701864225511,111.62160345018908,110.7857107941512,112.19150906479608,104.58485069873974,101.3747043958846,97.0653684357516,93.13285515257314,90.97662489227824,78.47969666326345,75.66049210259092,59.48119146421487,58.86148026352056,68.79017078701945,78.20449612354464,90.49301723412546,102.5783664842651,113.80189381133312,122.74994131528167,127.93040141468532,129.9038721156961,124.86237731000952,124.81951518578757,124.76356541915968,124.708725192948,124.64077428794567,124.54411962074964,124.0715183711556,123.96836067363752,124.22760866565837,124.8205988996856,125.59800988557744,126.5009670499634,127.43680833541409,128.26163989513944,128.8623345016171,129.0808355316111,128.85192205967087,23-02-18-rings-evening_min0,1.07070770388015
128.85643765346563,128.8385243093499,128.82051687924837,128.80255295704862,128.7900806299553,128.764825006311,128.71974005473191,128.69130405049634,128.67016196084228,128.65723537552802,128.63345603280948,128.57269589044532,128.5315144382531,128.4912285477475,128.48740572510752,128.4774704354939,128.481190173375,128.52054529355595,128.55074916741827,128.60341273389102,128.65003354325293,128.67800112123882,128.7024538187872,128.6995724488099,128.68584296506396,128.67922110904635,128.61321758279195,128.5413592896049,128.45429672561363,128.40774884701926,133.54480204064896,126.92211433517856,121.72725619086812,118.0041272703155,115.76699987653504,120.33084246923598,119.76419609165352,110.02774389141833,104.75840923529974,103.94677433229435,107.49525519527651,102.30860087918772,105.34566750485374,111.34020072814243,120.27625305152372,132.15528879312754,133.5836631018892,128.1414335616915,128.09137098840506,128.01881737105165,127.9350161924171,127.92172017130858,133.2459881411375,126.5515966562972,126.55101315660488,116.26565538414197,108.89099855540874,104.39424822090854,102.9047643039618,104.3546727784121,23-02-18-rings-evening_min1,1.07070770388015
108.77674400217924,116.1339224229642,126.43055555471226,126.24277278583278,132.80885767044833,127.57057674460364,127.53222922616884,127.50218633430954,127.52610934123426,127.56161932956408,132.94422375201503,126.24399361915276,121.04239116769637,117.33195212289336,115.0619030123394,114.25300008501642,120.3555789690354,115.8093888300905,114.2771844652567,115.78910812438755,120.28860485459631,114.26140490978784,115.11676247385527,117.48576058615532,121.36499400742755,126.72369680605772,133.54476338550293,128.1522358872369,128.13055486711227,128.1013406606825,128.04820455784852,128.01900964523074,127.97371866640704,127.96845535242792,127.94597891901702,127.90391348853912,127.82057540486537,127.71770592891848,127.6704907381486,127.67988006662972,127.73861829890618,127.81468012962192,127.92278559125828,128.01662200635323,128.0685359319549,128.14146739897512,128.2059332929851,128.2330953681513,128.2741271688114,128.26895711484374,133.8596830664723,126.80202379160582,121.31011656086254,122.844171720863,113.57191356833262,107.43324013369556,104.38515325199012,104.41382678071284,107.53077475864517,113.74119935790516,23-02-18-rings-evening_min2,1.07070770388015
123.07741354027968,121.34955553946756,126.7541192060324,133.69288938813787,133.80532254472658,132.40191770181096,125.4976995831151,109.09294665996586,97.496618863685,90.71117585495048,88.68702948195559,91.38407653284418,98.7515104922864,110.71738916549154,127.24934453889044,134.18364721350568,135.56952260857872,129.90854363193273,129.9174947395319,129.94085510380413,129.97576417801983,129.9763872867362,129.98340900522948,129.9956909867345,130.00736455712388,129.82616008214194,129.59875260644344,129.36856413443368,134.97796502081843,127.58547103578724,128.7153470109245,115.98869995177893,106.87073362479768,101.41764990057472,99.46060476505124,100.89447798592496,105.87198187559142,120.55665978568734,131.0352911053756,118.38576250396122,116.78700219310824,103.09058094944088,99.684750017125,99.69068912301935,103.05358226290603,109.81032198364164,119.96448914876184,133.4959110818897,134.8632164309947,128.70487360743135,128.66589005714107,128.65525938408058,128.67699825797706,128.66823223186177,128.68786602124044,128.67426995013398,128.6518495881293,128.5913540816194,128.51820779013508,128.49078864725266,23-02-18-rings-evening_min3,1.07070770388015
128.4713724685195,128.4366698562717,128.38217484781245,127.95703025013674,128.09889972077207,128.65879518261454,129.54964120386217,130.65005446925352,131.82822139397192,132.96393051088222,133.8879181912023,134.49980926711316,134.64870817060495,134.32098748306674,134.36353568171236,134.42601108427564,134.483599248065,134.50610143290544,134.51849909428992,134.5140789341233,134.51187471687695,140.35343702438678,132.95781813348788,127.18877361437104,123.06421089496249,120.57021785238716,119.70517404355728,120.45442295697497,122.85520018363246,126.89140022777951,132.5728296416421,139.88432609336175,134.0113441014782,134.05124740778467,134.4278774819703,134.43441339713658,134.16849576114754,133.69481429520226,133.03587768918317,132.29757045853583,131.54222674445188,130.9269578563711,130.48078696352965,130.32186249814768,130.56010771353522,130.5570350297222,130.58306674912853,130.64595820563574,130.69936346544665,130.7795538794841,130.87215107223997,130.98894943952664,131.0440947348147,131.07559491809408,135.67324275314695,129.9076970193743,125.52587829412089,122.53914483898902,120.67628215127324,119.90733087713107,23-02-18-rings-evening_min4,1.07070770388015
121.0991567019563,123.90145077349408,125.42299069989258,125.66377648115176,124.62380811727164,122.30308560825252,119.29988203469604,115.81194843284663,106.76398220881876,99.9286927997845,94.59330114059463,91.66692657117784,91.45368391006338,87.80977885655335,90.88074543689628,91.0666449063922,91.08146854160468,91.0586902835581,90.954663150823,90.91534973758196,90.97791349854944,91.45124284340892,91.212683064521,91.0444868573218,90.89387326213888,90.823678807058,90.72718819694744,90.65036125562632,90.60724420080646,90.71692458085022,90.93114873040491,91.22407491555434,90.8418777052211,90.72824287149828,90.66721053465947,90.6650418008192,90.5763936617312,90.55121121953994,90.67951449007197,90.68210019045824,90.712513130402,90.67223149935788,90.74246208337146,90.70165393420552,90.64017634369569,90.53569031164368,90.37343038193508,90.2797250159423,90.15095705858198,89.85097904702037,89.57817588081545,89.46371753043334,86.36460076499992,90.37232884969,90.03350074592962,94.67900709768536,99.84176238909032,103.39633043963842,105.26560631569116,105.32828291453148,23-02-17-rings-evening_min0,2.87194701986755
103.18688430988892,99.2620250159102,91.0536303154094,92.40571082648772,91.78891517902292,99.71055344869248,107.8928997290792,115.6554938966948,122.9366931431522,128.6620087043808,131.92844525526303,132.5259833139318,129.96520542005504,130.10162930907293,130.17640452470204,130.17474183441018,132.9648666604511,132.1976774564051,128.62609345168008,120.23425149653856,114.2343614042594,113.66587018996402,111.71458031118928,106.152382200097,104.67942300845934,107.2891001464064,113.89854708652224,117.37838420217528,119.77259383802932,120.28846648638267,125.31444504371296,132.02416938142937,132.76138394729324,132.73593430466883,132.02471320198896,128.36945674452082,122.54995139402254,115.49154375993868,108.0208839188691,100.88656223203326,95.02230603401163,88.31913203232742,91.21407496525023,97.35797108554117,99.6814101583942,101.0765935848501,101.63051250996446,101.24954504568724,99.97696852400546,97.7565993598499,94.69396778382414,90.82196177793634,93.6087705001367,93.69437880464302,93.66127114983448,93.58624156879318,93.45561253669788,93.23304829741808,93.17786801012636,93.27536310219624,23-02-17-rings-evening_min1,2.87194701986755
93.39476693069098,93.59197265751548,93.7962506375999,94.07523494752265,94.19409324790588,94.1519483611862,93.91273390994829,93.68091011302184,93.58395908425264,93.48323563045,93.32203931617452,93.24797551747729,93.27281079949732,93.24450007470564,93.10428886851204,92.96612678621506,92.8615832359237,92.7625816347227,92.66646553186172,92.55989085857148,92.53233221649673,92.63883526053642,92.7404503772542,92.76312138496918,92.86857310171122,92.98236787650306,93.01981125749482,92.94594860987851,92.84189827767568,92.79028293309848,92.6690344194746,92.73310802227462,92.57175483730248,92.19973376904886,91.83923165637684,91.58543980195572,91.51781315125706,91.2885376680858,91.03606295136616,91.3962909812854,91.73861638072172,92.1533627068608,92.36908944845526,92.39307856482358,92.3994227368617,92.43156066793333,92.47272767925034,92.08572665423614,91.77574781432124,92.10477524887898,92.05624379807404,91.65507765543263,91.19914462556896,90.61656269555118,90.11595393180414,89.50392605981442,89.34255041095625,89.55353505884388,90.14913942863996,91.45815745611762,23-02-17-rings-evening_min2,2.87194701986755
92.26319574177889,92.53196468539514,92.195762747331,91.94721342636583,91.6601331082517,91.3025675602284,91.41454099351802,91.76266703177028,92.34814532444824,92.96208965725084,92.92235866874678,92.54182583998556,91.82111823256028,91.41371383493131,87.95919915457489,88.49608546088825,95.06544313857702,100.21728810923724,103.8930488206023,105.85625600545914,103.29198240505907,105.60258828121763,105.37578583483798,102.54482561816243,97.18309919350168,93.96455340302587,100.19294268985352,101.67576055938105,101.36083189203728,99.4405955605478,95.64348153689608,94.88286686060334,97.08712619528094,98.0166909633112,94.54690725122296,96.09303971883854,102.75748640399276,104.73973804165826,104.88727911782804,103.31180745604864,100.04062618728553,95.18891444306232,95.90285377898644,92.87924353048186,85.8004941414847,92.0965951885246,94.61773035657224,93.61777010373902,95.52537046404284,102.55709573961376,107.45949718891715,106.91814065995538,107.533604128637,108.43938701719206,108.81047810968526,115.45262922354992,117.68013820898122,121.02984106650752,125.09081063773856,127.77193507048425,23-02-17-rings-evening_min3,2.87194701986755
122.68126382919262,112.74406846269788,102.23083138470764,99.04959346394855,96.21705849059,94.63999691043992,95.17313142434992,98.68617883629496,98.09753746997949,94.09719248302171,93.04604732539052,94.12042005012049,96.35211624889553,106.67205607640824,114.2290322865415,121.32569437003234,127.05685197840884,130.6004559801366,131.0917021096028,128.26509838800834,128.28464112656044,128.2992886037171,128.28114752780624,128.28062755127308,128.2947780764252,128.31251310493295,128.3264284526648,131.34039304735964,127.60230901661322,124.69114136473571,122.65116138349596,124.49093136820524,123.56845257620049,120.16967394995191,112.55670224854964,111.0659136781588,109.3894163777132,107.640997014452,99.87635800085089,93.16636238660372,92.42580472508924,97.70519185313016,101.3297972043094,105.14999935401607,108.80265684888168,118.74257401473622,124.6883531524045,128.1768791645626,129.1682382997385,126.07715569738008,126.10393854757297,126.13937589363348,126.13917708674828,126.17635886689575,126.19974431865644,126.25515696879567,126.34185479200474,126.4315380184372,129.88370418604524,125.75931257577568,23-02-17-rings-evening_min4,2.87194701986755
135.3581363312599,123.29501091637968,113.01980353122244,104.53251417578824,97.83314285007702,92.92168955408911,98.44664940981625,99.69464940642052,95.33797378577788,91.5120786808299,88.43407942394825,97.6710216904074,125.86255439653816,126.6020191085144,124.80990016748214,136.40024416444234,135.20355185456185,126.50970560746866,127.54526262573766,138.16965568665552,141.43056256572737,139.5010914904289,134.47337034014544,109.32786128725569,90.73282797820887,65.72105914625388,53.24607930040703,53.30675756719246,65.89434205295532,90.994478299875,109.44178487124228,126.969993872632,141.42946403185988,150.77393703067318,152.84050726749953,145.5769662291426,153.62835098728613,152.02553790043154,142.8554766924475,128.1310094415499,102.2055862715682,85.3087088151863,76.77577838069064,76.63133610416409,84.81854641880713,101.50236072713524,126.74748249550896,140.99144083969026,149.76859570690016,151.15639702549373,150.9999317373617,141.71363229245517,134.28060315267902,129.36631293856482,126.8530329314164,126.60577203895208,128.56933259752992,132.55807496219023,146.31795141187197,152.5133959155369,23-02-16-rings-afternoon_min0,1.86694762191451
145.4088279010625,124.7487805452914,115.74082910761528,110.89810833786044,110.47517286797714,114.54532047077184,123.14935528229398,136.2489867960982,153.98596594562244,156.47452887321373,149.3396028737525,149.66498064358828,149.5389314664832,157.1703778721012,147.4556096513456,140.22925900675034,135.379551842502,132.79572416221646,132.74725725827844,142.57155751216374,144.70983650063934,132.82562238958403,134.608194235954,125.33816746462702,104.52958202002752,97.99305458379888,97.93851102708967,112.28560809806044,116.13777030574592,128.8315878430485,138.3914521406021,132.69359096421158,123.8307913879979,104.2409278299918,98.917672976609,100.24928215624416,115.9268864846892,128.76082271041065,120.55172971483604,118.8189195312542,110.16809093963468,94.62202043143324,77.7849815108694,77.42660240831833,85.66722370209797,102.69092485859062,128.57200690906757,151.41188136104236,151.11378945789488,145.1285529092275,131.95225301460383,128.77637680145173,128.12858388292767,129.93349111838663,134.26520952943417,140.8513134385848,157.45006714524098,165.70017813852587,140.68017559141438,126.86196197672903,23-02-16-rings-afternoon_min1,1.86694762191451
117.32465943405364,111.96387955620423,111.2314733192628,115.30721865358716,124.04109530660268,137.30448489814984,155.0581317687948,164.8884359763464,147.66520596322172,140.1791100601363,134.81196808401148,131.67847645157605,130.7254697003628,131.9363245712253,135.11708407894682,148.13525762107804,153.66164744680285,153.8516539002666,131.30696188371672,105.58105956783024,88.49233236722361,79.96584505251211,80.05786792369466,88.68767463585425,105.92843423626576,131.699078189515,146.4577853546318,155.69955462187494,157.512802715179,149.7196358475965,149.47636917062923,149.33893967564055,157.15047088028257,155.5047575383841,138.67629141890004,126.2255008407609,118.12804105217444,122.3012371003032,113.1408622222276,110.0145645485872,112.84400253183264,122.04754028307704,137.6022295439138,139.97318017152787,134.81737249590003,139.7587079906619,146.9149102994474,156.7366271829476,149.126285425526,149.42523425738804,149.84022401435777,158.12307831726577,156.9467364017131,140.4608283284298,127.70133828826586,118.69305790884188,121.003935034698,110.2316006981584,105.94567060296636,108.31599427430284,23-02-16-rings-afternoon_min2,1.86694762191451
