t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
120.729608852499,116.17288280039648,112.12981576159264,108.60040773608743,105.58465872388092,103.0825687249734,101.35563907374448,101.47290196125148,98.81274424554285,97.66224258816806,95.9988647815876,96.36285763318368,96.54136768737548,97.1839427747771,98.78491726851098,100.4385339700232,102.78433983562384,104.3405815965758,104.47054495506517,103.56137822510829,101.40691372165983,99.94783500243908,98.60649718442971,97.55882346568724,96.95127516960466,96.89524503416118,97.5300621245681,97.57772160225986,97.60072121276627,97.60942752259156,97.48181054239087,97.40564227413093,97.31983059618145,97.21636651629136,97.15629785327228,97.08360376614044,97.04945376627232,97.07626864564996,97.10391463027594,97.08372802895276,97.05955769081822,97.03520686876402,96.96061728528966,96.7886863496229,96.6155821463649,96.42129147552252,96.30836793788922,96.27721226149652,96.31292468061704,96.38264769470533,96.55401759158968,96.71242981764364,96.8670917392684,96.93126146585796,96.93461148186462,96.86992902463786,96.79745234858213,96.73970701915914,96.73475164875389,96.7228960777013,23-06-25-rings-morning-sync_min0,1.03048318470595
96.7537498403978,96.79936259624904,96.87015571634852,96.97384126148668,97.03958039222726,97.0595444537026,97.04731751073092,97.06654556903948,97.10921318877848,97.1055260903552,97.09790854550116,97.05189261934608,97.06715804207558,97.07740801450232,97.08755756069394,97.08706275633509,97.11224937280036,97.168013189052,97.19900713817596,97.20637288476053,97.21356112699758,97.1834678390358,97.21713265709776,97.19040032652232,97.18949653925168,97.19683942616793,97.20942367357048,97.18251935818289,97.09550266310282,97.02837817784832,96.9621798999238,96.9050806003577,96.87819548123002,97.09017665346012,97.07482623965618,96.82580800867994,96.40191106827068,95.86959931788344,95.32082215871694,94.83186152238191,94.41448413006634,94.36256303382604,94.19508631429788,94.3721043565353,94.389093828095,94.41914481590132,94.49982059068044,94.568460163951,94.64128330074882,94.6418621681187,94.60430788495442,94.59169545373004,94.21301967523866,94.00351843510164,93.90018814288572,93.86653827152998,94.0715775779481,94.12917373338172,93.84108178398051,93.83989327661038,23-06-25-rings-morning-sync_min1,1.03048318470595
93.53806354577516,93.48352311254146,93.22392832849256,93.10147436068424,93.13013974974945,93.35079772915604,93.7337846066318,93.9202926350157,93.96456038269068,94.3575404032429,94.39421102345987,94.61463669392955,94.49397706354694,94.4832741473078,94.45020597635774,94.41977096566204,94.34282620136132,94.28162193058915,94.21621001548527,94.13959275989396,94.07230478893472,93.9918762697987,93.93149230943148,94.04730002406156,94.03044448671233,93.898010808325,93.69128364755149,93.4281491806326,93.13081469610982,92.79563153692516,92.51435298981532,92.26750369198324,92.14495926241062,92.22853157208412,92.20339609679984,92.22069178045489,92.1146217960688,92.3797242459707,92.47376447644696,92.69595757050207,92.98466355599362,93.3323515887326,93.65407523898396,93.92173313603708,94.12932769422468,94.24086905229802,94.19743563367078,94.36056115210413,94.1997247266099,94.17320228491208,94.1628033827232,94.22031322825536,94.21532283566594,94.22328141941766,94.27161677153325,94.31404524397304,94.34001880940428,94.37878475267968,94.39954255263784,94.40425657769887,23-06-25-rings-morning-sync_min2,1.03048318470595
94.59870653353772,94.43160436088256,94.28401506432633,94.16303588704189,94.048810764833,93.96741686432006,93.9151126244084,93.92914504156728,93.97921562812,94.08599606950504,94.24008601096766,94.08220302531132,94.1478421694258,94.1445907723728,94.163650997732,94.20453292568908,94.16836834428332,94.15878506333672,94.23215873714624,94.26611066873448,94.5192176053836,94.6588047480511,94.60970735814654,94.33670635554492,94.0141968797728,93.49801208807564,92.86601997251202,92.3567594134212,92.05268430632024,91.91223904687324,92.11633094703824,92.20700738709232,92.32924228307937,92.4878743136363,92.64240484101371,92.68535679008863,92.7486378226501,92.85491994280424,92.9667119268564,93.04741915810214,93.11508138286172,93.18021346241063,93.26625588624276,93.33530058363498,93.23413057891943,93.441948898091,93.81665300459596,93.9417600127548,93.81469019923011,93.45439286137524,92.92854608039583,92.30273456065278,91.64808043819346,91.01991329326256,90.50987103965548,90.5018277346674,90.6267549659774,90.61435884324224,90.61027802016808,90.60797248241975,23-06-25-rings-morning-sync_min3,1.03048318470595
90.5606479516746,90.4740056264094,90.4525216900644,90.5461672004988,90.75835396320736,90.99543426971056,91.21590746679831,91.43296309462886,91.62617579534336,91.74986990015726,91.71680754181516,91.60052832210356,91.50009280634598,91.50876839238629,91.53372533756873,91.52144783956136,91.49692771919447,91.5542553712164,91.61889928938696,91.68713833000773,91.74424607983582,91.798358138516,91.84571184372145,91.9154659235128,91.91906827508885,91.92725819086856,91.91779321359,91.92012646281148,91.91307108018506,91.95223208542042,92.01072558052596,92.03692935453998,92.09026437987951,92.18539112843656,92.24095335953626,92.36730524270892,92.4133961466222,92.39981691750296,92.38423292478056,92.36633170414264,92.29808836512274,92.29001138001207,92.28379740902297,92.2739276983863,92.2741595677142,92.35323243036694,92.31487879149364,92.28005618984652,92.25008438050668,92.24189763968091,92.1823994914606,92.21218236661876,92.21718995280484,92.22746898827144,92.34018986615304,92.49513582404104,92.60533456736496,92.74125844818636,92.81149292293028,92.86906069916031,23-06-25-rings-morning-sync_min4,1.03048318470595
121.64635198386748,117.51700253377705,113.79125055999556,110.46909606252308,107.55053904135956,105.03557949650532,101.329172824169,99.94052861619386,98.45394254565475,98.85238978571226,99.98365780847686,99.70606596770662,99.08040706872514,98.82597037269966,98.66130395803324,98.49790667080416,98.46908885226674,98.52803159345244,98.62204515475574,98.74158178831108,98.92682066747516,99.04087506891275,99.17216803431788,99.35926502281674,99.43149130765984,99.42377409433514,99.43654971225097,99.46533691393536,99.41112771486634,99.37095634291929,99.377970006475,99.34923824877129,99.4449901996634,99.53766761009784,99.53805463852224,99.53000186645076,99.5277034435916,99.53493338773742,99.54338643591012,99.58647072665796,99.69865539024448,99.78121491205634,99.90672399083644,100.00671186185237,100.0911066775556,100.09258340099493,100.04871793890516,99.96559995391804,99.88875876726374,99.78591312703492,99.74806883218127,99.67573867573898,99.60432437535272,99.59114740189536,99.59095712600416,99.56149193766046,99.54940137183158,99.5107021111697,99.51780242434478,99.51054961569012,23-06-26-rings-morning-sync_min0,1.23396758280479
99.48603091360133,99.39472846482224,99.30772891053296,99.33448804009583,99.4286075828135,99.55349205816526,99.76339703208892,100.0223007956656,100.32440454636748,100.52940714389344,100.63547074294767,100.69006559660797,100.72279746578845,100.76745356885576,100.78546128312514,100.81842881375624,100.97397037583984,101.11521656615146,101.23600647899744,101.29149452046678,101.374243287795,101.47327722795043,101.5087815905576,101.47797038918566,101.42507084563192,101.36666645077892,101.28872099666523,101.15023375771072,101.07275094191012,101.07098483033094,101.12829217034856,101.15059306414476,101.12852577104944,101.10980057241773,101.09298318644144,101.07123624179732,100.98971342429316,100.91441647516449,100.93970457288243,100.88279407438318,100.75230440884678,100.64253146028878,100.57346886786168,100.550548473446,100.55181387190764,100.74122778094772,100.96092808709663,101.24094295589654,101.53311271535604,101.67833708487944,101.72578722111464,101.79959017575872,101.79090303623045,101.66846221752796,101.49517215405098,101.3725311482324,101.21127973931743,101.02620802620834,100.90935463599048,100.80176514989633,23-06-26-rings-morning-sync_min1,1.23396758280479
100.7662534274687,100.71908944105238,100.74402706412084,100.81681951541796,100.91187979038476,100.9620984457436,100.9900951045814,100.95109438567414,100.98828527566876,100.9914607437975,100.99626484205956,100.910410230504,100.92828394697584,100.99297907475508,101.07260590438192,101.14842878627957,101.16042303659157,101.1912004809204,101.23103909085248,101.22095044524984,101.17618139347144,101.14115747994283,101.11850002737884,101.03772315220944,101.1852946666034,101.337061867436,101.47884625688395,101.54892700687124,101.62800052519712,101.787512268821,102.03146264361249,102.2187884101514,102.40967956652342,102.59023612760456,102.96354110318568,103.15384357711793,103.23680712331634,103.17411425700575,103.21803492787848,103.2889507104313,103.3501249934928,103.25249334889102,103.16064669916074,103.0420252743138,102.94935101546528,103.19064570641328,102.94433822305425,102.2602587619105,101.30944373702924,99.75536668009148,99.07520691601218,98.28536505921724,97.58179117291296,97.11251242222198,97.03986555751904,97.41611688444532,97.3340028734632,97.06866996742416,96.73528539260656,96.35464966981093,23-06-26-rings-morning-sync_min2,1.23396758280479
96.86042013819822,96.87623476512395,96.94001149556736,97.01605662716804,97.0615631726746,97.03699442588362,97.02759530537338,97.07913035690844,97.04047592936512,96.92431853542996,96.7059705948598,96.44189794189823,96.31233314566678,96.16982244760052,96.07494474161167,95.99588082921446,96.04005420672117,96.17964934631632,96.15787693565504,96.09110859110888,95.97709275487082,95.81352786908371,95.69573658462576,95.54999638333,95.46385213051909,95.4078143522591,95.45503912170608,95.5287834732282,95.53188180965988,95.5295029183921,95.5238194682642,95.5651502873728,95.60493277159972,95.63920158364633,95.709102709103,95.80031496698192,95.89715511937764,95.9692511359181,95.965166576278,95.92959731848651,95.94416311083008,95.96469707580847,95.92114842114871,95.87773509995762,95.83711744822888,95.77320405098212,95.69344369344398,95.68314162758637,95.71310537977234,95.25431683583324,95.96802630508404,96.2927609013461,96.25285092124663,95.93558288580414,95.36903149399512,94.67197836136252,93.8980201060272,93.14840551683128,92.47880011605716,91.81573660901182,23-06-26-rings-morning-sync_min3,1.23396758280479
92.37077327809791,92.32441837075648,92.09361693863912,92.0108116661906,91.85032587798692,92.04192742279062,92.46093204985868,92.98917133135647,93.58911684709494,94.06727618335242,94.37411837006982,94.46502307314,94.2676381885716,94.11538012389296,93.80058991170132,93.7655473766588,93.8300861634198,93.8517585739811,93.95275350830936,93.9693441915667,94.03267075489327,94.1012296567855,94.1854787965902,94.28696034251618,94.6488179582353,94.63211920112796,94.34978030917271,93.46441730746692,92.84773781385668,92.45836723141186,92.6039554694266,92.310440056828,92.3477553352992,92.7453647231926,93.45915395417168,93.80868192676893,93.89335707895776,93.5854897240052,93.59221339390774,93.64563417577897,93.69383757325988,93.105542161098,92.84904146015288,92.73799901577708,92.70504081615222,92.7956462956466,92.87157642713228,93.02678530456338,93.22638539305235,93.7568386332714,93.92347469253328,93.76883986973702,93.39221606785163,92.82147899636718,92.1823921896172,91.61402204028042,91.14735308382572,90.6144256196576,90.73727434863488,91.48663196371248,23-06-26-rings-morning-sync_min4,1.23396758280479
70.75919773462584,76.54974534270885,81.42893203201453,85.3967578025429,88.45322265429394,90.59832658726796,89.62779493565948,88.66496047829364,90.39445754028822,90.7353250890224,90.60272059176148,90.28840980116922,90.24563024365985,90.18015626045174,90.05743840238831,89.89326907081164,89.85277982891074,89.79589585342796,89.7593446456487,89.7194214554309,89.6821577143927,89.72105858039646,89.71784470431163,89.36145273348944,88.72061144831588,87.90966971053065,87.0222154661016,86.1142830504976,85.31175526130207,84.68299671398493,84.41244904023188,84.50124631212154,84.75040145421639,84.72723051397493,84.67418429919209,84.61106482208884,84.6005422444525,84.92382467694685,84.83492903109251,84.40991279140071,83.8817280225616,83.28766528668021,82.72536896614423,82.04248182164514,81.43010000403096,81.00284586242503,80.9338585025209,81.40449905828282,81.70756507262395,82.01108344740858,82.30997963518249,82.64121876212431,82.77723231142791,82.92966061356765,83.06500854087801,83.1956760225781,83.3791110206283,83.7641180259273,84.22914898027031,84.574574417624,23-06-22-rings-afternoon-sync_min0,1.39985603224878
84.80367235748429,84.93529530973504,84.8403845376942,84.73187408613444,84.81222247365771,84.97658968511013,85.16614835224726,85.42264698766968,85.69251161852085,85.90349388555694,86.08895538267763,86.21689631555128,86.16149016149043,85.9892105564754,85.99962025746805,85.96376008483658,85.90820391717278,85.92634802948731,85.9883158425762,86.07198341054871,86.20811133815644,86.37268854981886,86.49176982809297,86.61132162925912,86.73668991830453,86.75794316377302,86.73416040456426,86.73234559781672,86.66126113883988,86.51384569994462,86.38343900675767,86.280153040243,86.21658004393458,86.19224012497583,86.22810133348275,86.25473557536364,86.28593120072966,86.32387136423037,86.32186718061183,86.28276914375596,86.29223007698371,86.35435035210847,86.40750988060432,86.46050555243406,86.52987318906628,86.60954783376334,86.64416698049013,86.61667734089285,86.66611713472727,86.70320053503937,86.73636898524819,86.79761672362595,86.84142822932088,87.01118477127473,87.02647876638935,86.74419615451032,86.47605743345682,86.24924444655413,86.19359184830064,86.1955973973914,23-06-22-rings-afternoon-sync_min1,1.39985603224878
86.2467178520993,86.39909795963635,86.66345686525085,86.99126530965123,87.18917906586096,86.98222541271895,86.7745646333093,86.443109200957,86.01510056891249,85.19199132652074,84.75977181358374,85.62474210368403,85.71067924780465,85.21410090837091,83.59349958095291,82.49503092056881,81.92631727564819,81.61574484542925,81.47699725888248,82.0173944111799,83.81009664223771,86.63816413100176,88.1200703621189,88.91521156493944,88.75519257803265,89.31139394683834,89.53540605567619,89.36110591452572,89.01826533846108,89.22400771850818,88.67757112256325,88.50012301517486,88.23577482388265,87.84850810057458,87.23742958808039,86.78510340172576,86.30093936769143,85.90474104267894,85.75445714698492,85.8073515076172,85.37943411031574,85.54829192324443,85.57979490844647,85.47447134066638,85.2946571908649,85.43007972380198,85.24792281070334,84.95149211741166,84.59280389549474,84.12305541453549,83.69341259475814,83.36619445812296,83.09968008398528,82.89421606686207,82.8513919859214,83.03701060651758,83.07374218585007,83.17582512425588,83.26400350615623,83.314047827501,23-06-22-rings-afternoon-sync_min2,1.39985603224878
83.43528038371115,83.5629175696443,83.40061175038778,83.47632727901812,83.79595160088459,84.3048896053383,84.8960709431564,85.8001037193865,86.31159755823461,86.42514942739186,86.19319110574742,85.61520018246502,84.68666560819054,83.9951682059308,83.43569478098652,83.04161205954954,82.90666535958042,83.13123892496114,83.12907667616214,83.12013175017685,83.14490259333334,83.21658042061655,83.28405447687985,83.38422316449248,83.46495859276155,83.49970373961432,83.45870849682534,83.42003888864902,83.3587613453087,83.280372692929,83.22264613071815,83.17052318397637,82.90637804539176,82.93967334326105,83.17577121164591,84.35224815187837,84.02453584873176,83.71984174127087,83.43140542363213,83.1837461624873,82.8864604212445,82.51079022495736,82.09550528504141,82.25865858502044,82.7675355670678,83.72750882758746,83.17096404316162,83.24486966191029,83.2593868445889,83.46019582566694,83.705294604398,83.9764963150616,84.30571472723966,84.65922314801264,84.9122606880457,85.67508207594824,85.55170587937913,84.73321556632203,83.35849845530802,81.88124704863985,23-06-22-rings-afternoon-sync_min3,1.39985603224878
79.72862028912036,78.39837919809649,77.93500130210856,78.39728642453038,79.73471562470849,81.8638217294896,83.3327994643515,84.57634676932739,85.39396918534645,85.64181156502909,85.13451940133581,85.22300468488835,85.32498935637975,85.43470137640568,85.46826647275104,85.4221993482086,85.33967491590836,85.79769607983944,85.4418852764384,84.46889901266117,83.08306451874532,81.46509197785447,79.84493586559147,78.37728013966806,77.0861795362557,75.86553664812874,76.12535300450159,77.79863792627596,79.51712173974744,81.19844691042934,82.968056573464,84.60370985236125,85.96992546226407,86.7697326205741,87.36659932468694,86.53934054970568,85.00321217883616,83.82856193892762,83.2137200081309,82.44897123054245,82.10658934435533,82.17438096517884,82.59190939804712,83.02363061010675,84.23202132123353,84.61525277371608,84.5576625733579,85.39698430281416,86.44983481082163,87.24667495743756,87.91533215300059,88.34992174902516,88.38116676681727,87.96313714699393,87.81243134382176,87.6316871765305,87.44777280651748,87.28617872788303,87.24307538433126,87.57688164190432,23-06-22-rings-afternoon-sync_min4,1.39985603224878
112.5318889104242,121.8355609513902,128.02112179349967,131.08857143675257,131.03790988114883,127.86913712668894,118.61935727772916,105.97329357284346,93.6442080177127,84.5560015939073,78.79822591827686,76.90588143917212,77.72844664234019,79.66365828665518,79.94563067958899,80.07065591543487,80.22369119415133,80.32789776532888,80.40436264788278,80.43427723248377,80.4564444651318,80.49856886328587,80.56206086874334,80.62878779675844,80.66370497326304,80.6670468156525,80.64505161096713,80.60586176611056,80.57697081819853,80.53090346414186,80.52911310772947,80.52368878950979,80.57064168914422,80.60604143455221,80.63148019843332,80.6405850244458,80.581756664244,80.5340677942985,80.49870728251577,80.50937985981949,80.53146684400102,80.48490445252922,80.42841389140355,80.30992239007708,80.244363002251,80.14062475024917,80.03345451695535,80.05033008509878,80.05587838532423,80.11604284499401,80.1204101990366,80.13031840032207,80.09411284218766,80.02962030897464,80.0094454132543,79.97703004831666,80.01627825143304,80.06213228144118,80.04412709425905,80.05726656192203,23-06-25-rings-evening-sync_min0,1.7141549561191
80.0001566063826,80.0317615180575,80.00858096102345,80.00046686607874,79.97688736354328,79.91424185753475,79.9035789831706,79.80078524436972,79.69072316008736,79.61263174611547,79.48846965002552,79.45686380086855,79.3909561853219,79.35330315484777,79.3306969930874,79.30334979692522,79.29322878720639,79.24273736144099,79.23070946628654,79.19355855121731,79.14907362004654,79.12379047819158,79.1034208674421,79.07841714212267,79.0904450372771,79.10330372905555,79.10893504331966,79.13541830286611,79.1201793440731,79.09645579741525,79.07969436771569,79.03381643191437,79.03181729824156,78.98807611848316,78.99268234296109,79.00393433106764,79.00191776022805,79.0029347876683,78.94175006624508,78.9248665295039,78.86631074221842,78.83615869340522,78.82763168447602,78.79882370372854,78.83682725875434,78.82533011908251,78.87021793317943,78.85906039639299,78.83947278632498,78.84663013392753,78.81572317766515,78.86976484808761,78.88122275413417,78.90517846823046,78.90685013941086,78.85473354157648,78.79980126317298,78.78260929482576,78.8168568278768,78.8741959977861,23-06-25-rings-evening-sync_min1,1.7141549561191
