t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,file,AU
121.91235852137716,122.77789060898712,123.13194101487925,125.49953373742308,127.3457202482256,129.78889883638038,130.57171033579743,128.93247130868826,130.0574197005864,128.2582793211071,126.45795058309744,125.83437065638968,125.21854360255242,125.56433011577894,125.90219485636852,126.5796490644397,125.57467089630356,123.76869797137596,123.64011988103844,122.03894442575344,119.01938707478423,118.90998987535868,121.27310284458528,123.09582846082397,125.18611597604904,127.53295250945038,130.77296351948576,131.2819009378282,131.42668658062982,130.92887100684442,129.50548306091054,129.26170339631912,129.41194896136108,130.82895223780895,131.4328117754767,131.2655825254489,130.4376988686049,125.69614412678148,122.04931982413012,122.79387275013096,121.75306272827696,124.29992101912173,127.5705960229857,130.67093896001077,135.07721411533026,137.38416307845714,136.7600338325406,133.38689391231156,128.9126962775187,128.15396609288518,124.36303720295994,124.1322347328754,122.89925451157409,122.19416871554292,124.97964620498972,125.97137804823896,125.62154645731452,124.53278855576109,121.19986552417748,119.74749543386451,22-12-31-rings-afternoon_min2,1.60526857378061
121.10617904647438,123.7536213460714,124.0564731939424,127.28094498012028,130.56107280745275,134.0051102041479,134.8784247819007,132.68903220275968,129.19790780923714,126.87457951938104,127.3730216042558,126.09919330907692,124.8188995171738,128.09477010647848,132.65288519948632,137.87739050228802,138.977782918609,137.10787578231162,134.57509177598098,130.43163289073468,123.67238883117156,119.13282005940212,118.47076234834589,121.05439003742134,127.0510843655776,133.5230585189596,139.41608754939716,144.0702299585849,144.66000603123757,141.79642637030597,135.5867827552462,130.80933548829603,124.49821049711122,119.19173980700324,117.55794933991427,119.10222256328206,125.06809669826254,130.5064821782392,135.15958042958155,137.67334796086675,137.52135530285142,132.48798684675177,127.59578983357906,124.7717105499691,125.12916121931022,127.4929230180496,132.41441840884863,137.98834578520518,143.88711841126263,144.1191119103049,143.17014944311245,137.90941227517456,133.65645488079966,128.9950779838408,123.81749476425682,119.66235604571018,119.40319835421374,123.78756615466008,127.92572313685392,130.41212985584323,22-12-31-rings-afternoon_min3,1.60526857378061
134.29157239120713,135.72010267860003,136.77220904175203,135.7532712877334,131.2075788423308,128.27163629142842,127.1373100201711,127.08172404823296,125.97364267769215,124.93353563945078,124.07232000736929,123.76619846579048,124.52083553519924,123.99719490958682,122.7777869884134,121.87073572755168,122.13638397016204,125.53373281478972,128.86440675950342,130.69095426491953,134.9423519931034,137.2422685074786,137.65278296092913,134.44225405674857,133.48352311163387,129.66105240187508,128.55812665662307,130.49358556706673,129.93682312548108,126.75471963949724,128.3029518814846,130.5489558752517,129.23676835742793,128.5213081644795,133.27809338484602,133.8000711542873,136.84947968266692,139.44551762162695,138.6356260645978,135.90100584075222,135.75774571478448,136.01693860011503,132.78476934729866,132.09332896654217,131.99869446244844,130.32457743815343,130.89816675847,130.50802665130362,131.47812078528602,131.48240592214972,130.46479672740043,128.60217146163012,126.18772863137356,122.5255349729805,120.2717640567591,119.48344521478948,119.9487862442882,121.88165488650154,125.616964835188,128.17966586357306,22-12-31-rings-afternoon_min4,1.60526857378061
87.5599224322278,88.42466314190125,89.12808333687985,89.67018301716362,90.05096218275256,90.27042083364692,89.91606896066293,88.74504964898522,89.94595640225221,90.48725751606112,90.11188672929596,88.91971148287513,87.79992513518036,86.98541854684441,86.68992729666013,87.13634435509593,86.05309212496545,85.56775695497888,85.53806833189793,85.93522473966829,85.86530014132538,85.53431151715257,85.73843310182568,86.17587786093536,86.96280923792918,87.63528919720414,86.74607335663555,86.69400736466321,86.55757197094373,86.5003621556694,85.6121283137415,86.59847170981433,87.30445123343173,87.83895412407406,87.88353471209899,87.89563643856076,87.92375615866798,87.57416072192373,86.91746246584984,86.13777574027341,85.15286001238161,86.09572411055268,86.3235896714047,85.68935645584996,82.78766104504943,82.82433866261155,82.98690222957678,81.93153772322373,82.38755317086247,84.09948645646902,86.70513535285676,90.5904991172528,93.33605022164885,93.7878551923924,91.51361366809886,92.10613473242012,91.23379805687846,90.7235642640016,90.53119047676827,89.95236014188175,22-12-27-rings-evening_min0,0.533112582781457
89.10970589860315,88.85840818872065,87.47314049268292,84.82621911907057,82.86770424973365,84.40978941742756,85.49915730138915,87.9051654873472,89.26064439276367,89.81596237220519,89.42583939872682,89.00089480513593,88.29981077601482,87.22586579377828,86.2774667454076,87.13408922140857,86.95965784381193,88.11894815181097,89.96390587770239,92.56621064941876,92.9387595935882,93.6611391510562,95.35968997318662,95.25482074675654,93.03140142318112,91.328636359594,89.42624367962586,87.66480906075107,86.44177156716205,85.99407641343151,84.0060043051721,82.87509463211882,85.14419125215198,86.0790832765341,86.80934212047661,87.24768678540818,87.51445307688832,87.54179781755252,87.36555434006033,86.80208148886635,85.7528600528083,83.47322493862583,84.51200645425438,85.45458668975866,87.09448793007613,89.20694989867754,91.4898778332704,93.63499734935768,95.34084797924578,96.36414344895124,97.4821341702198,96.40653553868984,94.4860817007022,94.00991457573171,92.84363196251884,90.27163420269588,89.5608673517105,88.7581934772364,88.0473046050572,87.79992351272296,22-12-27-rings-evening_min1,0.533112582781457
88.3213939873672,87.40952286815997,85.06864059361484,85.62989361584602,85.730935586555,86.16504117726831,89.96681528861578,92.0063957701838,92.95709011187708,92.92919132357244,92.03807115149496,90.18616148949164,87.32579800243718,85.64505557455637,84.49107783186895,83.44560752000946,85.54103038442295,86.36631422687641,86.78488061058327,86.95037281483718,85.95959697026322,86.75963920266757,87.09574311109199,86.97693880290161,85.62067175126515,85.05133575138805,87.91781256089297,89.04004154784619,89.31559376954826,88.81520075484724,87.39500632138535,87.50065706829523,86.28130972199679,83.72339479805687,81.91206381971236,83.85092613210224,86.06402512006076,86.9832833120557,87.11954868463741,86.73313529650704,85.9187278209133,84.84170452625213,83.40465470090886,81.56886306163128,81.64582121543646,81.9031503433171,82.33868879299706,83.62566572634236,85.09233264904466,87.03538877394263,89.37891347100532,93.03910925653769,94.44414514688876,93.66906950119534,90.98680640202484,86.49297351239838,82.98901315637107,79.54668700914462,76.60300647042108,74.5950289752712,22-12-27-rings-evening_min2,0.533112582781457
74.40850850939394,76.10661934210344,76.85523999112914,77.92476705189758,79.09552556642869,80.1127021561136,80.8496152124494,81.29107881822242,81.04596935012728,80.7032279245172,80.98601110261681,81.05523471051114,81.35446451866453,81.49990354523914,81.32735607175329,80.95326896617267,80.39895948602688,79.7301366842778,79.20190469870388,79.37913306305865,80.163319741884,80.57089363983249,80.9015701991771,81.00436978714839,80.85632775903352,80.37868802489015,79.79745762003851,79.22894241650769,78.81796708513696,78.36606816315478,78.4014722318575,78.39887097717508,78.50977840520008,77.76687771869898,78.04545994077756,79.92765770252787,81.44268868243918,82.41013514624362,81.81087712549757,81.87663275691398,82.67564941654457,84.27876900171411,84.8333688997063,84.4223457683398,84.07553991669522,85.2588704711496,86.62558768282,86.63551411158099,84.32297010850627,85.18876980136113,85.6577626209783,87.5725570086655,87.26344557156239,85.71538006173829,82.86283253775476,80.84195860137613,80.18944159443664,78.55746229518367,76.97090780774467,77.70850886725,22-12-27-rings-evening_min3,0.533112582781457
77.74567064790814,79.06171759215488,79.36540597414711,78.47437690486623,78.38941726850179,78.89571214207035,80.7739429109879,84.6023759061743,87.04481357389813,86.99084432227019,86.63307660898738,85.79170273873734,84.38077878202773,82.65207436029522,80.45537696541885,79.63041130970396,80.06574303541029,81.96313094637782,81.81701381638972,80.66342229417175,80.74947465384535,81.12365659504083,81.82376521424413,82.53620108068625,81.49538280157452,81.59614535655143,81.62274287742575,81.56642473994216,81.41237059083079,81.15469329491208,80.80089274236022,80.61769163121946,80.43988040710231,80.3450935217327,80.35938280319158,80.64566419821388,81.18174790677418,81.8369651988281,82.9546936857033,83.34350940230259,82.54354910130169,81.96609697390159,81.26350392583508,80.66071087351028,80.23837618426613,80.17463840356686,80.3724131978557,80.87833179846733,82.10160511435251,81.44473464062459,80.42884041999571,79.98366290509915,79.5768254464927,79.26137754987937,79.06727686696493,78.96424617314341,78.77960620910696,78.78294666562121,78.88138731426997,77.90914218359612,22-12-27-rings-evening_min4,0.533112582781457
77.34920302844364,76.96001437572743,77.02194670092717,77.48469964729094,78.09654409836536,78.80304862979185,79.48019470027819,80.19384835305775,79.68373324533599,80.12128064443387,81.16921267519628,82.89489904354654,85.71339904242117,87.0282911286452,88.35510007668202,90.29304040948188,90.68295763290588,90.14785013956738,87.94277737143528,86.99511627095421,85.92017154591582,84.51058827483412,84.1570352406359,83.19485839506677,83.96065333796889,85.78786466694922,86.83148281497944,88.16384012371553,88.9947604379449,90.6106981370668,90.64571383037593,89.45524670927404,88.75495868994335,86.4211585650402,84.80706815516416,83.8096826960201,83.40472839881815,83.7005593428801,84.70874579461494,86.80791731974901,88.06631761790999,89.20309184707756,90.08783076535444,90.6276921704604,90.95473886779844,90.29731172998632,88.72555240453292,86.58631533267356,84.03129622021427,81.57148149510297,79.35264816966195,77.90406114839021,77.55296593683715,78.53956781454204,78.7771628206074,78.9184060919235,78.97066983773564,79.05250711442203,79.11350915435227,79.15234207924138,22-12-27-rings-evening_min5,0.533112582781457
144.68980921673017,130.52873592430058,118.93516622356356,109.90910011451912,103.45053759716733,99.55947867150836,99.23350015798414,101.38908929051948,106.8439593164354,108.05109319582294,108.00844132474188,106.66145085437466,104.22321264740904,101.08439620217564,96.83788073128072,99.84184301603688,99.5327129520681,99.55489866260928,99.1535183499782,99.04543173744204,98.976631716155,98.98035650967792,99.09710872302952,99.19166617260048,99.4597975146252,99.6036727361865,99.57735026906516,99.22856217427592,98.57645487379818,98.36254378743168,98.32333921171832,98.33522899401372,98.49862473472945,98.92881092656935,99.56812923445574,99.82567104062193,99.87248739322942,99.5658985400924,99.64420402807532,99.75582042678847,99.82614136807716,99.64946832688798,98.67444007776258,98.61070752126082,99.98819778763136,100.94530323577546,100.80490963360236,102.04760734844076,102.7951369119874,102.94248528051956,102.336854810917,100.9948887649843,98.18703909680733,97.60406509792912,98.511542959876,99.10400973836418,100.7678535043022,103.4040498669225,104.41421236368092,104.63753596294256,22-12-30-rings-morning_min0,1.22490779968911
103.2966850221258,101.96749294194376,100.34766627455834,100.29491592519162,100.90141260617298,103.20575779129528,104.95212660441788,105.3411075347927,102.03042331180085,101.62161355052174,106.3673320938132,110.34990451502014,112.57883077903008,110.37570374707664,114.88811782385176,116.37272336100678,111.06535131867432,108.0181284463428,105.7014506637795,114.03951288335864,122.79760328560826,125.10529525970875,123.67908810248332,118.9719808876453,119.02452155404146,111.89044095091852,102.72501849640102,98.90361418767785,98.03731620773426,101.1689523651762,97.8449139818351,101.72861108776334,104.66666551245382,103.40627349497356,108.52509143972928,111.7879253888897,113.38090378565668,113.16999692562902,111.27217107365452,107.68589761831906,102.454413795886,103.48021777414752,100.40059974665948,96.38718235308266,99.59419925459892,99.5445783278238,99.4504312206662,99.38850345094218,99.30860349340544,99.23675102271125,99.31210672333587,99.3923733301162,96.40663100929048,100.60529045708932,103.8402629744416,106.1192975070198,107.3980993856424,107.81630633254476,107.29687921052168,106.03074515232495,22-12-30-rings-morning_min1,1.22490779968911
103.974754060651,101.09841906495984,97.43239554819628,100.88881837461167,101.149265757,101.30988704700252,101.4903083336395,101.5995257934371,101.63092600589869,101.62571308988925,101.57717172060948,101.51000300416166,101.51197701331458,98.37576643188932,102.37564670755135,105.44735172181272,107.62568137216913,108.849103740707,109.2156066580652,108.72665892430092,107.4297299916775,102.22381400273478,100.1857920219716,100.2820399438352,112.70544244241714,119.24462230721616,123.01221919508316,124.0234576744612,122.47152636613644,118.36126066208254,111.56819790945303,102.34171518655782,98.50568639425327,97.80342032789376,97.93515807868728,98.91429585338562,102.96263128181778,109.04804250391476,119.57458021532062,126.4858098274746,129.80502369214943,129.7511329698396,126.25054644182735,116.2001356080654,106.60476588159548,104.59818469149974,106.9400406394569,116.68318590266252,126.87222506028924,130.5149609067054,130.59102049035067,127.20522119885536,120.2154287014427,109.61507429551146,103.31585072010134,99.18262194507724,98.02792217052176,100.8729543027642,100.6756412764178,100.71296834437084,22-12-30-rings-morning_min2,1.22490779968911
100.73310963135845,100.85479405604517,100.93717604427684,101.0730865252375,101.14681621005928,101.18901091936978,101.15983985181064,101.07507469036992,100.9581972519497,100.85693507763156,100.68256434724722,100.5462594675733,100.49318293495767,100.56124085316338,100.63602417410084,100.75005138573712,100.85385685520448,100.88856084828284,100.89698904660024,100.87837168361642,100.83818454531752,101.0042187631324,98.06666620593116,102.64659844242716,105.20287275576226,106.91798329054495,107.87056984089293,108.00957919490116,107.43440939063528,106.23749325551168,104.32527035866175,101.79108963499569,98.86497002310368,102.17243290706467,101.36788934970456,101.10805966316292,100.95279763283855,100.91611252227318,100.86473595626715,101.0299907956352,101.23562497094416,101.69928690119386,102.23608402581549,101.851726145921,101.87918330873175,101.9122084588918,101.87785442787586,101.77779729303018,101.5329527531063,101.38217090007828,101.20876305754376,101.3017870611632,101.85801984327398,101.85235037768378,101.454958706472,100.81467646136424,99.46759239165792,98.5574967031828,98.13368984446312,98.12322619381916,22-12-30-rings-morning_min3,1.22490779968911
98.58240862846309,99.67556725814924,101.84005853687486,102.87172266040304,103.06744250057416,102.39824418892424,100.92336891398686,99.74043454391034,99.00534951122958,97.37298133980968,96.3446119851003,95.9208772341344,96.26373513380142,96.31471246143026,96.36299192972834,96.61643701294832,97.01777186557294,97.44195158029922,97.92372180997896,93.94587385939523,98.87384229126552,101.55313729166406,103.38348687999516,104.43079072101386,104.68143378289491,104.14442609441952,102.16590845935384,100.2910166659099,97.54915551792612,93.986019493199,98.39426903755464,98.08208958374472,98.79012779866378,98.31546530708016,97.81273271921428,97.26083754987368,93.11076155819748,94.37951889355485,102.24816693483666,108.74919883420996,112.2932115523958,114.17246644077392,114.4798339579796,111.81313853865127,107.79416968248032,102.09078369370704,94.17961714274053,94.2144302428531,98.75062342118164,99.43121326450463,99.78093388337685,98.79303812571354,97.8979783238864,97.44884147407764,96.68917111456268,96.13785347103348,95.23663992034466,94.28975074524492,93.297185945734,92.25894552181188,22-12-30-rings-morning_min4,1.22490779968911
121.3175663913164,114.89377017665548,110.4556735809402,108.0032766041706,107.53657924634663,109.05558150746867,117.5643692400878,122.38724986737752,127.94413063429072,132.9573438646392,137.3025898915019,140.5571871437992,141.3677167235315,139.09388967044282,139.16158954326966,139.1421859293055,139.05236831202694,139.0084287663296,138.93504971590954,138.72030897921567,138.5684053500757,138.3986911254982,138.3601190920629,138.35728003441915,138.4562744178569,138.55075287884898,138.69118397011016,138.93445275319343,139.013952649998,138.95961125679918,140.26196722639148,138.52398196697067,137.20809014755343,136.10230510462975,135.5393490118592,135.39725591310594,135.71132284423342,137.72916927084435,138.44810448961385,136.91547613116643,136.6182184194446,133.89606079194138,133.11150050614432,132.88978213211243,134.95411781843117,134.46258667216907,135.02040614918525,136.7540632423046,136.3624693337314,134.68791018060182,136.41276482911258,134.98588126497538,134.3800316250437,134.56359549847843,137.12449032798904,135.16754911299907,133.52814324453607,131.4565345411292,129.15608609619926,126.96462075783342,22-12-30-rings-afternoon_min0,2.78139534883721
125.37386776546404,120.93804770783672,119.16154921453,119.01566867652464,120.79007877717596,121.03379580798972,121.10112295918783,121.08466971370234,120.80404880404916,120.33203424493786,119.93931921996474,119.63878534523732,119.4466238401726,119.40624411914771,119.29852762756023,118.91559847688916,118.76923164987718,118.74395968266973,118.913662749147,119.33921333921371,119.74788113175244,119.94700834378293,119.795855408759,119.42445100187072,118.923238555497,118.22959885217986,117.86324488260009,117.78345191571034,117.8723842949653,118.1442720410466,118.18046815143624,117.9750804944357,117.428719154526,116.95540713282683,116.42271626465212,115.93679671099062,115.573154927994,115.47298110201372,115.6616116906443,115.9608745221652,116.12685116878704,116.07504628472408,115.64850469689216,115.30402177498988,114.82893206764211,114.52636220700772,114.1805512708742,113.82817511849804,113.57542875607427,113.3029281480898,113.23239937433522,113.19096396193206,113.18092371640792,113.63934902644615,114.0195601647218,114.26994192478098,114.14410085700445,113.80147630147664,113.43258701968414,113.05707121513608,22-12-30-rings-afternoon_min1,2.78139534883721
112.9950200143752,113.21899783835303,113.376682592812,113.5491777136942,113.29613877355848,112.75803816449012,112.16771978384917,111.87524212685538,111.86154957122731,112.11359968134198,112.63136237974985,113.25174120658028,113.39807646581876,113.32127220836932,112.85228876519234,111.9264476296738,111.27039403491052,111.0133462585079,111.22697798181704,109.88262631319496,112.49532538607076,114.55316226813112,115.83117138924918,116.41419561168716,116.20496466720702,115.32727273121588,114.57333353786292,113.71755727446164,112.64522204564484,110.84554406966112,112.82730151762448,112.74102191521582,112.57101577101614,112.40966387095456,112.25786040947366,110.5077200720702,111.27117630837046,113.63844199306811,118.73166082808696,121.8379410277234,123.2387904476788,123.5440837042794,122.6706606466231,120.58026391064608,115.44480781814676,111.04464742340784,111.28810822194676,116.0285997658607,121.192137967987,122.86298583654468,123.12793728567895,122.3399309973608,120.18662925602668,114.84421243361426,110.3485758567242,110.38139972405727,113.38849554642935,119.30405093310624,123.62693207365686,129.6794920339695,22-12-30-rings-afternoon_min2,2.78139534883721
132.3868805189758,132.12909487318927,129.08880885992883,121.08816024986928,116.95586368243914,114.887046091486,116.62590570453038,118.45076536166924,118.8323052688313,122.25248037827114,123.82505958781798,126.97169611397032,127.05626225640094,123.89647221024336,122.12570633394702,120.72202484527182,118.54426749145662,115.52354871685648,112.62797780413588,113.99409816727646,119.81865515331688,125.59886387980522,127.25830114668013,127.08692631162396,123.169362297958,119.8005262368963,116.41449737151667,116.11910606171384,117.95026368188452,122.7168311519248,130.2888928037354,136.19928137789253,140.34961890546174,141.37549785869737,138.97695317343215,136.7354316733182,134.080726012712,131.93232285512363,132.6484036552027,132.2183870260484,128.3867259451613,126.4636056603518,124.53528064929463,122.20707676732816,120.41364848584443,122.29164648956714,121.01884993913372,123.01824722292028,126.55846018881414,126.59949336560976,124.218055335573,124.21220530313936,124.40700223183732,125.0773024559826,128.96468014982372,129.1579821268345,124.7934231197345,123.93759370343682,123.1990205710692,123.0094094408239,22-12-30-rings-afternoon_min3,2.78139534883721
123.16465611400206,123.67355791940103,124.62477154243427,126.27661311060707,128.3902720565954,128.46828548502995,128.61292744602696,125.32723170280974,123.01078041823742,121.61528108131483,121.49241040933336,119.87345511019689,119.03807582283378,119.1047510786955,120.36991347367412,123.72870956308518,123.501026267359,121.70419979731264,122.2543625906838,123.13959298224376,125.28916672337807,124.40642308876,122.7204845351144,120.7649817290302,122.40424931752712,122.43402306619096,120.1271790545935,118.75789639585022,118.17182629777449,119.51505101713738,119.76778746090372,119.06736618989152,116.81726053880156,117.46151455891906,122.86769403766358,124.49515992143834,125.5845181675336,126.324587954289,125.61383415819904,124.123147685656,120.57462652542262,116.3946535871121,110.09366491030696,104.51091140574638,104.92640482293154,106.12749246511048,110.99759127179505,115.77196934837777,121.42698991944825,128.58503740991884,134.24615900860013,136.21360993620658,133.8216128038514,131.46104418664186,131.21788327859576,128.90405757917912,127.2816213905708,125.73847906804212,124.83841696146104,125.98845429219472,22-12-30-rings-afternoon_min4,2.78139534883721
102.34279940845413,106.04672934195288,109.05120178976296,111.35621675188432,112.96177422831695,113.86787421906126,112.77457764744236,110.87233543337628,108.26742971684249,109.39684575378271,109.67357712231744,111.6490205610298,114.13665614143936,116.95106657100784,120.18322695344456,122.60827989037104,126.88748712442433,127.18431933714804,128.98926629886472,130.34617670108068,128.43919568410348,126.10760311881428,123.0488105590263,119.55101533066136,116.272102655863,114.01193757867968,113.14037351560764,111.9063699300486,113.12754338547688,114.6518904077476,115.28689005555998,116.1943082201799,116.7348829565239,117.3512710638352,117.92044406894044,118.6873762571726,119.58810165873616,120.5850832540313,121.50251329325924,121.33913543105916,123.5157104250111,125.04800445204256,125.88839708460368,126.41999958824104,126.84208835859648,125.9074608482389,124.08901445831692,120.62653444431074,119.16553321311277,116.83692877537,116.05448134041735,115.16372106222305,115.6550636705519,116.97108721028938,119.03534770200218,121.02147690164936,120.65865528953243,119.788868631404,121.8299742150765,121.57638978823351,23-01-01-rings-afternoon_min0,1.54642420003497
119.90815841589296,119.09868820676536,118.25798921314654,116.51465759089112,116.04242067166624,116.81622033520156,116.55106959087163,117.89611124315016,120.24236135121468,121.67729394872754,123.73383085336393,124.3937528989226,123.50975176544954,122.08827057031904,120.40372542307368,116.94755670235476,113.40155081626897,111.54292033606956,111.23597719417096,112.5203224391428,115.49152387058876,118.04579811342502,120.92839735012348,124.92489474518108,125.71880470201408,123.843086477616,121.6463897360513,119.94584266288656,118.81689822618809,115.0780767287724,112.97370320148744,112.36346049504748,113.25724964850158,115.588222180203,117.32933302947436,120.20111838994612,122.18307522542008,123.07303038884343,122.9625509687952,119.72665854728672,117.35530698311004,115.86866706877834,115.41125549941992,115.71353298530538,116.88273476950091,118.95196187613894,120.8030378170878,121.56689546319068,121.36038952547274,120.14605497767964,117.31889783589368,116.36423998005554,116.22398172035771,116.74445852772624,117.12809388787043,118.17744189628952,120.34705709977912,121.4394812261856,122.29480528376143,123.52963297207,23-01-01-rings-afternoon_min1,1.54642420003497
123.76650667533193,122.05369709696885,120.34929218303262,118.49028447125755,116.15988441146968,114.04264836085976,112.42537407257632,110.82050902600068,111.68219691909906,112.22526518867193,112.48328255662882,111.9316731588549,112.7426879190782,113.1409142915154,113.61820122282266,113.76527514137356,113.96324961271672,113.99295121864284,114.94566841086164,114.29941759808692,114.89615219850528,116.33356266485733,116.3046152379034,115.75352551215174,115.29239303321852,114.66238223154076,114.08809760750763,113.60133808977912,113.47793674118375,113.8940996056406,114.5833557216115,115.43712419800424,115.36120864820452,115.34579981216788,115.04317773824536,114.59628608507568,114.18157729368528,114.07450105880636,114.12846739304172,114.39749084592168,114.70408644399711,115.02242345515924,115.26257974240072,115.22883835888356,115.03145355835974,114.77824914820464,114.53725719196608,114.72069779020488,114.92506999457709,115.28409398140374,115.88498646346216,116.84872996006185,117.35019719591112,117.1747809432128,116.27471231260364,115.29085475480544,114.3498242237884,113.8301691698498,113.60671835571084,113.70121645558248,23-01-01-rings-afternoon_min2,1.54642420003497
114.57055042635176,115.979022765505,117.0349459147813,118.38193384032937,118.76465020568476,118.58004374328657,118.17262000770371,117.5896413354362,116.72689775904536,115.95560759145351,115.71587086244682,115.9535855381026,116.75302131255604,118.1772149753013,118.62009338661171,118.53113488539536,118.62775070846855,118.41964633892924,117.94010662172133,117.66145677804909,117.51988141674278,117.55652937267324,117.81333957118748,118.30840819181662,118.75559662331,119.4793586744263,119.93858115382818,120.0465662752662,119.86931724599924,119.70066716030878,119.45388550769756,119.43684361397403,120.39873536605865,120.58680443961704,120.41183084010564,118.19330892495654,117.28165884860816,116.50251614132002,115.43374205471642,115.22010801487016,115.79606791811857,117.42321238703882,119.88619425785323,122.38016390166224,122.79546641892864,119.5355680028588,118.9419605648426,118.19616731106905,116.65263664952217,116.10127485955668,116.05160272215218,116.78795143419596,118.38453365734456,120.97772644725754,121.5841592988096,120.92968021430912,123.01476509466326,123.23125450844654,121.12481563828216,120.07195333250792,23-01-01-rings-afternoon_min3,1.54642420003497
119.3188355247151,118.76447495023926,118.56062468235817,118.895949851441,119.61548179130833,120.94743074362329,123.18862141104016,122.93856410706778,122.31943598087132,122.95605623184136,123.36256635135597,123.58871496539696,123.79251546067728,123.8579119745043,123.72253646917363,123.75252539378138,123.67812505032276,123.2991615906418,123.1253856164174,123.014443588435,123.64492707006168,123.45004042344668,122.60140687362264,121.2090401590898,119.61201466648023,117.98073456494132,116.282866155838,114.80477214706777,113.70952096683595,113.35646445972446,113.83410598263134,112.87291208776097,111.96436654643188,114.94912431075682,116.6991213523262,118.2019619134024,119.81261011621592,120.02592267919528,119.11617395593473,117.2937855309836,114.4115282104096,110.81251993871014,108.36668750409603,108.26319419170684,106.81063020986082,107.2556273605178,109.84573633497882,111.27037200771451,111.20425168124486,111.73958649486622,112.67583778391436,113.6662831478552,114.26610659254544,114.28819750710758,115.22302454874028,116.82309081542728,118.75138596979664,118.84725135666552,117.51521703219164,117.17168924695486,23-01-01-rings-afternoon_min4,1.54642420003497
137.65953295307233,134.8953807485385,133.56672678170793,133.67357105258054,135.21591356115638,138.19375430743585,146.12578780592253,151.24371454572258,152.2941960969491,152.965016443255,157.6106910969201,158.85181073499518,161.1945211403018,162.51359320913082,161.56164547523434,165.08887301557036,170.6322362343938,171.11041361917478,168.7733796430739,168.2484129248598,167.86215633723177,167.822654404589,167.84185914697338,167.89111848690817,167.90051290113678,167.72085824047508,167.43062400541993,167.19687719092548,166.91675970004565,166.92449795842236,167.18484863953356,167.7229727313185,168.1698907847438,168.51450076196252,168.7175832405583,168.82990203171636,168.7478194283886,168.54250883612076,168.33846032911018,168.30986473492914,168.44226945475768,168.84309029532193,169.1872351876781,169.4614520725648,169.43218050692613,169.13543981808027,168.61237815721165,168.11564225889924,167.7242348634499,167.690686457664,168.06969007451676,168.54778118849438,168.81057316670393,168.92119661525896,168.77311175756805,168.32435684861886,167.99018437507098,167.88115248985218,170.5369252476853,168.28932493402797,23-01-02-rings-morning_min0,2.85025889677052
166.9565400290603,166.1311427403479,165.7775980438179,165.9068730736451,166.36719533948207,167.1676356367415,168.83903522762864,171.049254755994,173.85416529480133,171.32902330632078,171.20981224061975,170.95985472027672,170.79640153126502,170.8809241192162,170.96332195089514,171.05434902392466,171.29498506614527,171.37365893773676,171.23349041314466,171.13687974368918,170.97700173635798,170.85650467960642,170.91453200824043,171.11599268970272,171.15067198012815,171.10231834163596,170.9764369971498,170.81795386941332,170.614843735096,170.45147895064497,170.36797728068467,170.42928823407067,170.61230742418832,170.8589037900109,171.09391859589988,171.2438350123408,171.24935031319689,171.24890580606615,171.16802664849132,171.09134347323385,171.10644940331895,171.17061053661482,171.30016296719884,171.50281064160345,171.7086912229792,171.77917014179607,171.74087877977013,171.839067606568,173.87274303138784,173.97699773456097,171.93550001401474,167.41427475859422,161.25660061118612,154.36175620934387,147.4817301473849,141.37842177719392,136.86646998354556,134.99174297999028,136.40760524414864,136.8879573605652,23-01-02-rings-morning_min1,2.85025889677052
137.40184757733627,137.4631148473926,137.5127782330521,137.6560904947921,137.79971329885433,137.86490622116642,137.85499336058948,137.9048162438694,137.91661175304773,137.89990699513203,137.9106085873766,137.8837628463121,137.89524729719108,138.03836201558903,138.13738384445458,138.13968150556087,138.05957817356298,138.07338110674092,137.98638711332114,137.9685434346474,137.93041355562883,137.93215171547246,137.98478684076386,138.0517414909314,138.10789126238387,138.12432655885823,138.11674832762765,138.18370653651945,138.18942391918023,138.2513372987694,138.3168822540311,138.33479186395243,138.24504976143692,138.0785280995051,137.97467048793266,137.84487242466778,137.82042739595516,137.8653894716399,138.0009448223222,138.19207714160882,138.4221315088995,138.55711027037245,138.57218240852072,138.55318194717654,138.59342558700024,138.56453841297633,138.58419234411463,138.63881536974353,138.71749974201188,138.77203587103045,138.79590798307638,138.86275329921858,138.8336801002821,138.78424306162634,138.66323717948762,138.55645270311328,138.41837892901412,138.41715091874315,138.4109209963218,138.4391406477641,23-01-02-rings-morning_min2,2.85025889677052
